2021-05-05 08:31:05,b'Lokalwala3',b'@Koteshw35430993 @AdiviSesh @RRRMovie @SureshProdns @shraddhadas43 @ShraddhaSrinath @YoursEesha @GeethaArts\xe2\x80\xa6 https://t.co/qxtlgE88oF'
2021-05-05 08:26:10,b'Koteshwarreddi5',b'@Lokalwala3 @AdiviSesh @RRRMovie @SureshProdns @shraddhadas43 @ShraddhaSrinath @YoursEesha @GeethaArts\xe2\x80\xa6 https://t.co/2GyqUErcQS'
2021-05-05 07:53:07,b'deepak_dg_',b'RT @Saina_Nehwalfan: She is perfect!!!\xf0\x9f\x92\x9b\xf0\x9f\xa7\xa1\n@NSaina #SainaNehwal #Saina https://t.co/N0dny1WhLO'
2021-05-05 07:52:35,b'Saina_Nehwalfan',b'She is perfect!!!\xf0\x9f\x92\x9b\xf0\x9f\xa7\xa1\n@NSaina #SainaNehwal #Saina https://t.co/N0dny1WhLO'
2021-05-05 07:38:38,b'Naveen79590469',b'Women empowerment activists &amp; young politicians  this is a time to broke silence against #womensafety\xe2\x80\xa6 https://t.co/a7fv3FfkBq'
2021-05-05 06:39:00,b'Shi_says',b'Inspirational movie\xf0\x9f\x92\xaf\n@ParineetiChopra @NSaina  \n#sainaonprime @PrimeVideoIN https://t.co/OXCqsSiLsG'
2021-05-05 05:26:00,b'Sara_AM_23',"b'RT @ArmaanMalik22: And last but not the least, congrats @NSaina your journey is such an inspiration to all! Got to know so much more than I\xe2\x80\xa6'"
2021-05-05 05:15:36,b'Subhash00346446',b'@sftoken @NSaina \n@SafesunC \n@Jambo_Labs \n\nGood project'
2021-05-05 04:10:56,b'maheshr31557398',b'RT @VVSLaxman281: Thanks @KTRTRS  for nominating me for the @WHO #WearAMask challenge. To win the battle against #COVID19 it\xe2\x80\x99s imp to wear\xe2\x80\xa6'
2021-05-05 02:49:49,b'Iam_Manishkgaur',"b'@NSaina watched the movie with my 7 year old daughter, she says she wants to be like you. Thank you for inspiring so many young player.'"
2021-05-04 21:43:04,b'BTSfandom30',b'RT @AmaalMallik: Thank you @devscribbler @filmfare really means a lot \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb\xe2\x99\xa5\xef\xb8\x8f\n\n#AmoleGupte @deepabhatia11 @ParineetiChopra @NSaina @manojmunta\xe2\x80\xa6'
2021-05-04 19:17:22,b'TeamParineetiTN',b'RT @urstruly_raj10: #Saina movie is good great acting by @ParineetiChopra @NSaina is an inspiration for many young girls in india. \xf0\x9f\x87\xae\xf0\x9f\x87\xb3\xf0\x9f\x87\xae\xf0\x9f\x87\xb3\xf0\x9f\x87\xae\xf0\x9f\x87\xb3'
2021-05-04 19:17:15,b'TeamParineetiTN',b'RT @beingaadeez: SAINA..truly inspirational movie..brilliant work done by @ParineetiChopra \xe2\x9d\xa4\xef\xb8\x8f\nHats off to @NSaina for all the hard work and\xe2\x80\xa6'
2021-05-04 17:58:53,b'TheRoshniAli',b'@NSaina inspiration truly! Just watching Saina on @PrimeVideoIN . \xe2\x9d\xa4\xef\xb8\x8f Keep the fire going.'
2021-05-04 17:10:59,b'singhharsh_7',b'Just finished watching #Saina movie and it gave me happiness. I am so happy to learn her story and how she went on\xe2\x80\xa6 https://t.co/pgb95DDtAD'
2021-05-04 17:02:01,b'pawaneconomics',"b'Chranjivi hsptl in Hryana is askng patients to get their own 02 cyl,Nw some pple r chrgng insne price i.e 30k fr 12\xe2\x80\xa6 https://t.co/n4gLTO6jzj'"
2021-05-04 16:11:29,b'Ravalijaanu',"b'RT @ghag_saurav: If Bwf is not able to arrange Badminton Asia championships, they should use the results of Badminton Asia championships 20\xe2\x80\xa6'"
2021-05-04 15:56:28,b'gunjan2604kumar',"b""Watched @NSaina biopic #Saina.\nI'm wondering y was the movie even made when it had to be so poor in direction and s\xe2\x80\xa6 https://t.co/RuGQrmV2cf"""
2021-05-04 14:54:44,b'insaneyamlite',b'@ParineetiChopra is the best portrayal @NSaina could get\xf0\x9f\xa4\xa1'
2021-05-04 14:54:17,b'mahanta_keshari',"b'@NHarvir Ok Dear @NHarvir Sir \xf0\x9f\x91\x8d ""Stay Home Save Yourself Save Life Sir""\xf0\x9f\x98\xb7 God bless you Lord Jagannath \xf0\x9f\x99\x8f @NSaina https://t.co/0ujfED5ZCn'"
2021-05-04 14:38:38,b'92Ishani',b'RT @AmaalMallik: Thank you @devscribbler @filmfare really means a lot \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb\xe2\x99\xa5\xef\xb8\x8f\n\n#AmoleGupte @deepabhatia11 @ParineetiChopra @NSaina @manojmunta\xe2\x80\xa6'
2021-05-04 14:23:45,b'lRN3HBY2eXndvaU',"b'RT @Satyagarzna: ""I love winning more than I love playing badminton. Winning is everything"": Playing to Win. Happy birthday to pride of Ind\xe2\x80\xa6'"
2021-05-04 12:47:20,b'FirojGuraya1',b'@AmaalMallik @NSaina @PrimeVideoIN @ParineetiChopra @eshannaqvi @TSeries @deepabhatia11 @Sujay_Jairaj Very nyc movie \xe2\x9d\xa4\xef\xb8\x8f'
2021-05-04 12:04:11,b'Aguywithsmile',"b'RT @ghag_saurav: If Bwf is not able to arrange Badminton Asia championships, they should use the results of Badminton Asia championships 20\xe2\x80\xa6'"
2021-05-04 11:49:22,b'MaliSunil96',b'@NHarvir @NSaina Noted Sir'
2021-05-04 11:49:09,b'MaliSunil96',b'RT @NHarvir: @MaliSunil96 @NSaina Fine'
2021-05-04 11:43:13,b'NHarvir',b'@MaliSunil96 @NSaina Fine'
2021-05-04 11:10:45,b'AdityaSB4',"b'RT @ghag_saurav: If Bwf is not able to arrange Badminton Asia championships, they should use the results of Badminton Asia championships 20\xe2\x80\xa6'"
2021-05-04 11:00:21,b'kanagaraj184',b'All The Best All  indian shuttlers who are participating in malaysia open\n@BAI_Media @srikidambi @PRANNOYHSPRI\xe2\x80\xa6 https://t.co/1eiT02tkmW'
2021-05-04 10:40:46,b'ghag_saurav',"b'If Bwf is not able to arrange Badminton Asia championships, they should use the results of Badminton Asia champions\xe2\x80\xa6 https://t.co/N2zKznbb7J'"
2021-05-04 10:34:09,b'RimpaMukherje20',b'RT @AmaalMallik: https://t.co/RozktB4wFI\n\nWatch #Saina on @PrimeVideoIN starring @ParineetiChopra @eshannaqvi @TSeries @NSaina \xf0\x9f\x92\xaf\n\nDirected\xe2\x80\xa6'
2021-05-04 10:34:05,b'RimpaMukherje20',"b'RT @rahuldholakia: Watch #SainaOnPrime for @deepabhatia11 slick editing, Piyush Bhai\xe2\x80\x99s cinematography and Amole Gupta\xe2\x80\x99s sensitive direction\xe2\x80\xa6'"
2021-05-04 07:52:25,b'prasannahrd',"b'@NSaina @ParineetiChopra @PrimeVideoIN @TSeries\n\nSaina, you are genius. We are so proud of you.\nA big salute to you\xe2\x80\xa6 https://t.co/ZJDvG9vVG1'"
2021-05-04 07:40:09,b'AtibAlvi',b'RT @urstruly_raj10: #Saina movie is good great acting by @ParineetiChopra @NSaina is an inspiration for many young girls in india. \xf0\x9f\x87\xae\xf0\x9f\x87\xb3\xf0\x9f\x87\xae\xf0\x9f\x87\xb3\xf0\x9f\x87\xae\xf0\x9f\x87\xb3 h\xe2\x80\xa6'
2021-05-04 07:39:40,b'AtibAlvi',b'RT @beingaadeez: SAINA..truly inspirational movie..brilliant work done by @ParineetiChopra \xe2\x9d\xa4\xef\xb8\x8f\nHats off to @NSaina for all the hard work and\xe2\x80\xa6'
2021-05-04 07:22:54,b'Sara_AM_23',"b'RT @rahuldholakia: Watch #SainaOnPrime for @deepabhatia11 slick editing, Piyush Bhai\xe2\x80\x99s cinematography and Amole Gupta\xe2\x80\x99s sensitive direction\xe2\x80\xa6'"
2021-05-04 07:15:57,b'aasgstya',b'RT @AmaalMallik: Thank you @devscribbler @filmfare really means a lot \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb\xe2\x99\xa5\xef\xb8\x8f\n\n#AmoleGupte @deepabhatia11 @ParineetiChopra @NSaina @manojmunta\xe2\x80\xa6'
2021-05-04 07:10:01,b'IamKoshi23',b'RT @AmaalMallik: Thank you @devscribbler @filmfare really means a lot \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb\xe2\x99\xa5\xef\xb8\x8f\n\n#AmoleGupte @deepabhatia11 @ParineetiChopra @NSaina @manojmunta\xe2\x80\xa6'
2021-05-04 07:04:15,b'moni_sinigdha',b'RT @AmaalMallik: Thank you @devscribbler @filmfare really means a lot \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb\xe2\x99\xa5\xef\xb8\x8f\n\n#AmoleGupte @deepabhatia11 @ParineetiChopra @NSaina @manojmunta\xe2\x80\xa6'
2021-05-04 07:03:48,b'AkbarMerchant',b'@NSaina fuck everyone who says anything about the movie. Your life is epic and biopic is even more epic. I loved th\xe2\x80\xa6 https://t.co/MsvhV1BpLZ'
2021-05-04 06:55:29,b'neha_kedar',b'RT @beingaadeez: SAINA..truly inspirational movie..brilliant work done by @ParineetiChopra \xe2\x9d\xa4\xef\xb8\x8f\nHats off to @NSaina for all the hard work and\xe2\x80\xa6'
2021-05-04 06:38:53,b'neha_kedar',b'RT @urstruly_raj10: #Saina movie is good great acting by @ParineetiChopra @NSaina is an inspiration for many young girls in india. \xf0\x9f\x87\xae\xf0\x9f\x87\xb3\xf0\x9f\x87\xae\xf0\x9f\x87\xb3\xf0\x9f\x87\xae\xf0\x9f\x87\xb3 h\xe2\x80\xa6'
2021-05-04 05:52:48,b'zalaDakshaba_AM',"b'RT @rahuldholakia: Watch #SainaOnPrime for @deepabhatia11 slick editing, Piyush Bhai\xe2\x80\x99s cinematography and Amole Gupta\xe2\x80\x99s sensitive direction\xe2\x80\xa6'"
2021-05-04 05:51:14,b'zalaDakshaba_AM',b'RT @AmaalMallik: Thank you @devscribbler @filmfare really means a lot \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb\xe2\x99\xa5\xef\xb8\x8f\n\n#AmoleGupte @deepabhatia11 @ParineetiChopra @NSaina @manojmunta\xe2\x80\xa6'
2021-05-04 04:36:50,b'jigs4friends',b'RT @jigishs: @RubikaLiyaquat @pksachinist @mansukhmandviya @TajinderBagga @ankita_champ @BabitaPhogat @realmanubhaker @NSaina @DuttYogi \n\nR\xe2\x80\xa6'
2021-05-04 04:35:57,b'armaalmalik_sis',b'RT @AmaalMallik: Thank you @devscribbler @filmfare really means a lot \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb\xe2\x99\xa5\xef\xb8\x8f\n\n#AmoleGupte @deepabhatia11 @ParineetiChopra @NSaina @manojmunta\xe2\x80\xa6'
2021-05-04 02:40:26,b'ashishtripathi1',b'RT @jigishs: @RubikaLiyaquat @pksachinist @mansukhmandviya @TajinderBagga @ankita_champ @BabitaPhogat @realmanubhaker @NSaina @DuttYogi \n\nR\xe2\x80\xa6'
2021-05-04 02:35:55,b'pksachinist',b'RT @jigishs: @RubikaLiyaquat @pksachinist @mansukhmandviya @TajinderBagga @ankita_champ @BabitaPhogat @realmanubhaker @NSaina @DuttYogi \n\nR\xe2\x80\xa6'
2021-05-04 02:29:11,b'jigishs',b'@RubikaLiyaquat @pksachinist @mansukhmandviya @TajinderBagga @ankita_champ @BabitaPhogat @realmanubhaker @NSaina\xe2\x80\xa6 https://t.co/gmPq77ImHd'
2021-05-03 17:55:15,b'urstruly_raj10',b'#Saina movie is good great acting by @ParineetiChopra @NSaina is an inspiration for many young girls in india. \xf0\x9f\x87\xae\xf0\x9f\x87\xb3\xf0\x9f\x87\xae\xf0\x9f\x87\xb3\xe2\x80\xa6 https://t.co/da8JJrKyiT'
2021-05-03 15:28:20,b'AnilParkhe',b'Dear @MirzaSania @NSaina\nPlease read my poem on Facebook\nhttps://t.co/KqqlPehvaD\n#CovidIndia #COVID19 #IndiaIsFightingBack'
2021-05-03 13:47:37,b'SachinKumar0550',"b'RT @SachinKumar0550: @NSaina Shooter Dadi Chandro Tomar Ji\nwas a fierce lady, an icon of inspiration for the women of India. She will be re\xe2\x80\xa6'"
2021-05-03 13:38:58,b'actuallyansh',b'I hope @ParineetiChopra has also watched her flick on @NSaina because the movie was released without her being awar\xe2\x80\xa6 https://t.co/sVX7BiaC8d'
2021-05-03 13:15:38,b'rahulkhare1',b'@GauravVirendraA @NSaina No \xe2\x80\xa6 u didn\xe2\x80\x99t tweet this'
2021-05-03 13:13:56,b'GauravVirendraA',b'@rahulkhare1 @NSaina Copy cat \xf0\x9f\x90\xb1'
2021-05-03 10:49:18,b'MdPeaceLove14',"b'Lots of respect and proud @NSaina \nfor making India proud. And @ParineetiChopra amazing you are as always, good job\xe2\x80\xa6 https://t.co/TBd3UZFEAi'"
2021-05-03 10:38:59,b'vikkytwitz',"b'RT @NSaina: Shooter Dadi Chandro Tomar Ji\nwas a fierce lady, an icon of inspiration for the women of India. She will be remembered by many\xe2\x80\xa6'"
2021-05-03 10:37:27,b'KatiharDentist',b'@NSaina \n.\nGreat movie\n.\n#AmazonPrime https://t.co/AJtCOBZcXv'
2021-05-03 10:24:36,b'Jitendr32005554',b'@SahilnDharia @SootheH @NSaina \nHi Sahilji\nIam one of ur ex distributor from mumbai waiting for my FNF .\nWhich is p\xe2\x80\xa6 https://t.co/EYPOAg4h9T'
2021-05-03 09:55:26,b'beingaadeez',b'SAINA..truly inspirational movie..brilliant work done by @ParineetiChopra \xe2\x9d\xa4\xef\xb8\x8f\nHats off to @NSaina for all the hard w\xe2\x80\xa6 https://t.co/vvDCv2VARU'
2021-05-03 09:32:45,b'pariholicparth',b'RT @addysrm: @ParineetiChopra brilliant performance. Hats off. #Saina the movie deserve more more love than it is getting. Thanks @NSaina.\xe2\x80\xa6'
2021-05-03 08:40:53,b'AtibAlvi',b'RT @addysrm: @ParineetiChopra brilliant performance. Hats off. #Saina the movie deserve more more love than it is getting. Thanks @NSaina.\xe2\x80\xa6'
2021-05-03 08:21:25,b'NehaBeniwal18',"b'RT @imranadushyant: Patient name: Manisha Patel\nRequirement: B-ve platelets (4 units)\nplace : Yatharath Hospital, Greater noida\nContact : A\xe2\x80\xa6'"
2021-05-03 08:20:22,b'TeamParineetiTN',b'RT @iambeingshikha: Just finished watching #Saina.\nMust appreciate @ParineetiChopra for how she essayed @NSaina &amp; her terrific shots on the\xe2\x80\xa6'
2021-05-03 08:19:10,b'TeamParineetiTN',b'RT @addysrm: @ParineetiChopra brilliant performance. Hats off. #Saina the movie deserve more more love than it is getting. Thanks @NSaina.\xe2\x80\xa6'
2021-05-03 08:19:01,b'TeamParineetiTN',"b'RT @iamnikhil0403: @NSaina just watched #Saina movie, previously i dont know about your past , struggle and sacrifices.\nYou had did a great\xe2\x80\xa6'"
2021-05-03 08:18:56,b'TeamParineetiTN',b'RT @hanagisadiq: What is Real life story \xf0\x9f\x94\xa5 What a movie \xe2\x9c\xa8 Being a Athlete could relate what is takes to hold INDIA JERSEY In hand. @Parinee\xe2\x80\xa6'
2021-05-03 08:15:54,b'pari20230',"b'@NSaina Hi guys, I would recommend a great Solar Lights seller on Amazon which I bought from and used for years, re\xe2\x80\xa6 https://t.co/mabgRccdBC'"
2021-05-03 08:13:37,b'imranadushyant',"b'Patient name: Manisha Patel\nRequirement: B-ve platelets (4 units)\nplace : Yatharath Hospital, Greater noida\nContact\xe2\x80\xa6 https://t.co/uviewGsS4F'"
2021-05-03 06:36:30,b'VJSufyanonline',b'RT @BashirPalwasha: There couldn\xe2\x80\x99t be better words to describe what\xe2\x80\x99s happening around us rn. While I continue to stay inspired by my fav c\xe2\x80\xa6'
2021-05-03 06:30:54,b'highwaystyle',"b'RT @NSaina: Shooter Dadi Chandro Tomar Ji\nwas a fierce lady, an icon of inspiration for the women of India. She will be remembered by many\xe2\x80\xa6'"
2021-05-03 05:59:18,b'HariRam41952335',b'RT @NSaina: My mummy strongest \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x99\x8f https://t.co/7VqNN5JBNH'
2021-05-03 05:01:35,b'pankajsinghips',b'RT @RahulKu73938849: #SOSDelhi\n#SOSDelhiNCR\nSAVE A MOTHER \xf0\x9f\x98\xb0\nNo beds \noxygen cylinder about to die. Oxygen below 50\nPlz arrange oxygen bed/I\xe2\x80\xa6'
2021-05-03 04:48:06,b'NageshwarFound2',"b""@NSaina @SoundcoreIndia @NSaina it's my humble request you to you plz contribute for the covid affected people and\xe2\x80\xa6 https://t.co/4f3ox5xLaa"""
2021-05-03 03:21:06,b'Azharnaama',b'RT @Chavivohra: \xf0\x9f\x92\x89 Vaccines bring us closer to building resilience against shocks and vulnerabilities and creating a more:\n\xf0\x9f\x8c\xb1 Sustainable\n\xe2\x9d\xa4\xef\xb8\x8f\xe2\x80\xa6'
2021-05-03 02:21:18,b'Activate1M1B',"b'RT @SDG2030: If you are caring for yourself or a loved one at home, how can you keep everyone safe from #COVID19? \n\n#WHO\xe2\x80\x99s Dr April Baller\xe2\x80\xa6'"
2021-05-03 01:54:50,b'Chavivohra',"b'RT @SDG2030: If you are caring for yourself or a loved one at home, how can you keep everyone safe from #COVID19? \n\n#WHO\xe2\x80\x99s Dr April Baller\xe2\x80\xa6'"
2021-05-03 01:47:37,b'neha_kedar',b'RT @iambeingshikha: Just finished watching #Saina.\nMust appreciate @ParineetiChopra for how she essayed @NSaina &amp; her terrific shots on the\xe2\x80\xa6'
2021-05-03 01:46:31,b'neha_kedar',b'RT @styllishankit: @ParineetiChopra such a wonderful film #Saina . family played the important role in your life .   @NSaina  worldno1 .'
2021-05-03 01:35:55,b'Chavivohra',b'RT @Chavivohra: \xf0\x9f\x92\x89 Vaccines bring us closer to building resilience against shocks and vulnerabilities and creating a more:\n\xf0\x9f\x8c\xb1 Sustainable\n\xe2\x9d\xa4\xef\xb8\x8f\xe2\x80\xa6'
2021-05-03 01:22:22,b'Chavivohra',b'\xf0\x9f\x92\x89 Vaccines bring us closer to building resilience against shocks and vulnerabilities and creating a more:\n\xf0\x9f\x8c\xb1 Sustain\xe2\x80\xa6 https://t.co/xFgpRnHkRE'
2021-05-02 22:13:05,b'theinsightout_',b'RT @RahulKu73938849: @ShivamV53565651 @theinsightout_ @abhinavbindra5 @LoPIndia @ManojTiwariMP @FarOutAkhtar @ArvindKejriwal @NSaina @pankh\xe2\x80\xa6'
2021-05-02 22:07:23,b'Bita33088889',"b'RT @SDG2030: If you are caring for yourself or a loved one at home, how can you keep everyone safe from #COVID19? \n\n#WHO\xe2\x80\x99s Dr April Baller\xe2\x80\xa6'"
2021-05-02 22:05:19,b'SDG2030',"b'RT @SDG2030: If you are caring for yourself or a loved one at home, how can you keep everyone safe from #COVID19? \n\n#WHO\xe2\x80\x99s Dr April Baller\xe2\x80\xa6'"
2021-05-02 21:42:42,b'styllishankit',b'@ParineetiChopra such a wonderful film #Saina . family played the important role in your life .   @NSaina  worldno1 .'
2021-05-02 21:31:27,b'AksharaKundalia',b'RT @RahulKu73938849: #SOSDelhi\n#SOSDelhiNCR\nSAVE A MOTHER \xf0\x9f\x98\xb0\nNo beds \noxygen cylinder about to die. Oxygen below 50\nPlz arrange oxygen bed/I\xe2\x80\xa6'
2021-05-02 21:25:07,b'Liza05603394',b'RT @RahulKu73938849: #SOSDelhi\n#SOSDelhiNCR\nSAVE A MOTHER \xf0\x9f\x98\xb0\nNo beds \noxygen cylinder about to die. Oxygen below 50\nPlz arrange oxygen bed/I\xe2\x80\xa6'
2021-05-02 21:23:48,b'DN98390534',b'RT @theinsightout_: @RahulKu73938849 @abhinavbindra5 @LoPIndia @ManojTiwariMP @FarOutAkhtar @ArvindKejriwal @NSaina @pankhuripathak @pankaj\xe2\x80\xa6'
2021-05-02 21:18:29,b'ChocoChipsCream',b'RT @RahulKu73938849: #SOSDelhi\n#SOSDelhiNCR\nSAVE A MOTHER \xf0\x9f\x98\xb0\nNo beds \noxygen cylinder about to die. Oxygen below 50\nPlz arrange oxygen bed/I\xe2\x80\xa6'
2021-05-02 21:18:22,b'RahulKu73938849',b'@ShivamV53565651 @theinsightout_ @abhinavbindra5 @LoPIndia @ManojTiwariMP @FarOutAkhtar @ArvindKejriwal @NSaina\xe2\x80\xa6 https://t.co/Uq7wEYwEZM'
2021-05-02 21:14:17,b'ShivamV53565651',b'@theinsightout_ @RahulKu73938849 @abhinavbindra5 @LoPIndia @ManojTiwariMP @FarOutAkhtar @ArvindKejriwal @NSaina\xe2\x80\xa6 https://t.co/YNBMz1a8Bq'
2021-05-02 21:11:01,b'surabhisarkar3',b'RT @theinsightout_: @RahulKu73938849 @abhinavbindra5 @LoPIndia @ManojTiwariMP @FarOutAkhtar @ArvindKejriwal @NSaina @pankhuripathak @pankaj\xe2\x80\xa6'
2021-05-02 21:09:27,b'Muzz31357',b'RT @RahulKu73938849: #SOSDelhi\n#SOSDelhiNCR\nSAVE A MOTHER \xf0\x9f\x98\xb0\nNo beds \noxygen cylinder about to die. Oxygen below 50\nPlz arrange oxygen bed/I\xe2\x80\xa6'
2021-05-02 21:01:46,b'theinsightout_',b'@RahulKu73938849 @abhinavbindra5 @LoPIndia @ManojTiwariMP @FarOutAkhtar @ArvindKejriwal @NSaina @pankhuripathak\xe2\x80\xa6 https://t.co/Hv918vDF22'
2021-05-02 20:57:20,b'shivam_in',b'RT @RahulKu73938849: #SOSDelhi\n#SOSDelhiNCR\nSAVE A MOTHER \xf0\x9f\x98\xb0\nNo beds \noxygen cylinder about to die. Oxygen below 50\nPlz arrange oxygen bed/I\xe2\x80\xa6'
2021-05-02 20:55:18,b'RKrish_Naredla',b'RT @RahulKu73938849: #SOSDelhi\n#SOSDelhiNCR\nSAVE A MOTHER \xf0\x9f\x98\xb0\nNo beds \noxygen cylinder about to die. Oxygen below 50\nPlz arrange oxygen bed/I\xe2\x80\xa6'
2021-05-02 20:48:52,b'liberal_comrade',b'RT @RahulKu73938849: #SOSDelhi\n#SOSDelhiNCR\nSAVE A MOTHER \xf0\x9f\x98\xb0\nNo beds \noxygen cylinder about to die. Oxygen below 50\nPlz arrange oxygen bed/I\xe2\x80\xa6'
2021-05-02 20:47:52,b'hidruva',b'RT @RahulKu73938849: #SOSDelhi\n#SOSDelhiNCR\nSAVE A MOTHER \xf0\x9f\x98\xb0\nNo beds \noxygen cylinder about to die. Oxygen below 50\nPlz arrange oxygen bed/I\xe2\x80\xa6'
2021-05-02 20:47:35,b'RiduBoii',b'RT @RahulKu73938849: #SOSDelhi\n#SOSDelhiNCR\nSAVE A MOTHER \xf0\x9f\x98\xb0\nNo beds \noxygen cylinder about to die. Oxygen below 50\nPlz arrange oxygen bed/I\xe2\x80\xa6'
2021-05-02 20:46:50,b'Cow__Momma',b'RT @RahulKu73938849: #SOSDelhi\n#SOSDelhiNCR\nSAVE A MOTHER \xf0\x9f\x98\xb0\nNo beds \noxygen cylinder about to die. Oxygen below 50\nPlz arrange oxygen bed/I\xe2\x80\xa6'
2021-05-02 20:46:30,b'RahulKu73938849',b'#SOSDelhi\n#SOSDelhiNCR\nSAVE A MOTHER \xf0\x9f\x98\xb0\nNo beds \noxygen cylinder about to die. Oxygen below 50\nPlz arrange oxygen be\xe2\x80\xa6 https://t.co/mq22qqx50K'
2021-05-02 20:02:18,b'RahulKu73938849',"b'#SOSDelhi\n#SOSDelhiNCR\nSAVE A MOTHER \xf0\x9f\x98\xb0\nNo beds,  oxygen  cylinder about to die. Oxygen below 50\n \nPlease arrange ox\xe2\x80\xa6 https://t.co/UIvIqwYG5m'"
2021-05-02 19:20:53,b'MightyVenkatJay',b'@linus3120 @AmaalMallik @PrimeVideoIN @ParineetiChopra @eshannaqvi @TSeries @NSaina @deepabhatia11 @Sujay_Jairaj Lo\xe2\x80\xa6 https://t.co/ZXGaKsXEdQ'
2021-05-02 19:13:35,b'MightyVenkatJay',b'Did @NSaina approve the movie #Saina? Anyone but @ParineetiChopra would have been nice.'
2021-05-02 17:48:44,b'SANTANURAYCHAUD',"b'RT @NSaina: Shooter Dadi Chandro Tomar Ji\nwas a fierce lady, an icon of inspiration for the women of India. She will be remembered by many\xe2\x80\xa6'"
2021-05-02 17:17:53,b'SananSZ',b'RT @SnehithF: India is burning like a fire with the covid bodies.\nBut why are you not responding or not questioning the government... #Sham\xe2\x80\xa6'
2021-05-02 16:56:42,b'idkidcFO_',b'@SnigdhaBhatnag4 @imVkohli @sachin_rt @NSaina @akshaykumar Idk man how speaking out against the government might wo\xe2\x80\xa6 https://t.co/aRaHifBmJM'
2021-05-02 16:53:27,b'SnigdhaBhatnag4',b'@idkidcFO_ @imVkohli @sachin_rt @NSaina @akshaykumar I wanted to emphasize.'
2021-05-02 16:52:29,b'idkidcFO_',b'@SnigdhaBhatnag4 @imVkohli @sachin_rt @NSaina @akshaykumar No I meant all celebraties are privileged...'
2021-05-02 16:51:44,b'SnigdhaBhatnag4',b'@idkidcFO_ @imVkohli @sachin_rt @NSaina @akshaykumar All those in public space have some level of privilege. The level can differ.'
2021-05-02 16:51:09,b'SnigdhaBhatnag4',b'@idkidcFO_ @imVkohli @sachin_rt @NSaina @akshaykumar These celebrities? Yes they are.'
2021-05-02 16:50:05,b'idkidcFO_',b'@SnigdhaBhatnag4 @imVkohli @sachin_rt @NSaina @akshaykumar All celebraties are privileged?!'
2021-05-02 16:47:57,b'iambeingshikha',b'Just finished watching #Saina.\nMust appreciate @ParineetiChopra for how she essayed @NSaina &amp; her terrific shots on\xe2\x80\xa6 https://t.co/PprVWYSpGQ'
2021-05-02 16:47:02,b'Innobative',b'RT @SnigdhaBhatnag4: No copy pasted tweet for medicine and oxygen shortage in India @imVkohli @sachin_rt @NSaina @akshaykumar ? \nIndia no m\xe2\x80\xa6'
2021-05-02 16:42:00,b'SnigdhaBhatnag4',b'No copy pasted tweet for medicine and oxygen shortage in India @imVkohli @sachin_rt @NSaina @akshaykumar ? \nIndia n\xe2\x80\xa6 https://t.co/2kd1SoST6Q'
2021-05-02 16:32:09,b'SnehithF',b'India is burning like a fire with the covid bodies.\nBut why are you not responding or not questioning the governmen\xe2\x80\xa6 https://t.co/z80qJvPPaz'
2021-05-02 13:30:31,b'neha_kedar',"b'RT @iamnikhil0403: @NSaina just watched #Saina movie, previously i dont know about your past , struggle and sacrifices.\nYou had did a great\xe2\x80\xa6'"
2021-05-02 13:29:28,b'neha_kedar',b'RT @addysrm: @ParineetiChopra brilliant performance. Hats off. #Saina the movie deserve more more love than it is getting. Thanks @NSaina.\xe2\x80\xa6'
2021-05-02 13:22:48,b'neha_kedar',b'RT @hanagisadiq: What is Real life story \xf0\x9f\x94\xa5 What a movie \xe2\x9c\xa8 Being a Athlete could relate what is takes to hold INDIA JERSEY In hand. @Parinee\xe2\x80\xa6'
2021-05-02 13:21:59,b'addysrm',b'@ParineetiChopra brilliant performance. Hats off. #Saina the movie deserve more more love than it is getting. Thank\xe2\x80\xa6 https://t.co/fLRH1SeEzF'
2021-05-02 13:19:34,b'SibanandPattna3',"b'RT @NSaina: Presenting the new trailer! \xf0\x9f\x8f\x85\nMeet #SainaOnPrime on April 23rd, @PrimeVideo ....... https://t.co/mk35PhCsin\n\n@ParineetiChopra #\xe2\x80\xa6'"
2021-05-02 12:27:07,b'Deepend84532643',"b'RT @NSaina: Shooter Dadi Chandro Tomar Ji\nwas a fierce lady, an icon of inspiration for the women of India. She will be remembered by many\xe2\x80\xa6'"
2021-05-02 11:43:59,b'DuttKriti',b'RT @hanagisadiq: What is Real life story \xf0\x9f\x94\xa5 What a movie \xe2\x9c\xa8 Being a Athlete could relate what is takes to hold INDIA JERSEY In hand. @Parinee\xe2\x80\xa6'
2021-05-02 11:43:44,b'DuttKriti',"b'RT @iamnikhil0403: @NSaina just watched #Saina movie, previously i dont know about your past , struggle and sacrifices.\nYou had did a great\xe2\x80\xa6'"
