2021-05-07 13:45:03,b'Dhonified',b'RT @TrendsKeerthy: Unseen Pics of our QUEEN from Seemaraja \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9c\xa8\n@KeerthyOfficial #KeerthySuresh https://t.co/CaiUe8dv21'
2021-05-07 13:44:30,b'Prabhu_Chow_1',b'RT @madarpasha35gm2: #SarileruNeekevvaru Telugu Movie \xf0\x9f\x8e\xac \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbb\xf0\x9f\x98\x8e\xf0\x9f\x92\xa5\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbb Fentastic Look \xe2\x9c\x8c\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8c\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8c\xf0\x9f\x8f\xbb @AnilRavipudi @iamRashmika @ThisIsDSP Super Star \xe2\xad\x90 @ur\xe2\x80\xa6'
2021-05-07 13:43:59,b'SAKTHIVEL_VJ2',b'RT @Prathap9061: @FilmiKollywud @KeerthyOfficial \xf0\x9f\x92\xa5G\xe2\xad\x95\xef\xb8\x8f\xe2\xad\x95\xef\xb8\x8fD\xf0\x9f\xa6\x80\n\xf0\x9f\x8d\x8aEvening\xf0\x9f\x92\x96\n\n#Master || @actorvijay \n#Thalapathy65 \n#TeamThalapathyBloods \n#Flutter\xe2\x80\xa6'
2021-05-07 13:43:59,b'Hkr55967237',b'RT @TrendsKeerthy: Unseen Pics of our QUEEN from Seemaraja \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9c\xa8\n@KeerthyOfficial #KeerthySuresh https://t.co/CaiUe8dv21'
2021-05-07 13:43:51,b'Raghav_Keerthy',b'RT @bharath_ks_: Queen\xf0\x9f\x98\x8d\xf0\x9f\x91\xb8\xf0\x9f\x91\xb8 @KeerthyOfficial https://t.co/PmvrSfrCNp'
2021-05-07 13:42:20,b'itz_Killer_KD',"b""RT @deepakvfc_: Thinking of doing @KeerthyOfficial ma'am pics #retouch , suggest me a gud and perfect matching pic for wallpaper!! \xe2\x9d\xa4\n\n#Mast\xe2\x80\xa6"""
2021-05-07 13:42:19,b'shashik70091154',b'RT @Mounika3799: Her costume and Hairstyle \xe2\x9d\xa4\xe2\x9d\xa4\xe2\x9d\xa4\xe2\x9d\xa4 \nCuteeeee @KeerthyOfficial #KeerthySuresh \nTraditional Beauty kitty \xf0\x9f\x92\x9a\xe2\x9d\xa4\xf0\x9f\x92\x9a https://t.co/huPiVn\xe2\x80\xa6'
2021-05-07 13:41:04,b'Tweeted_By_Rupi',b'RT @TrendsKeerthy: Unseen Pics of our QUEEN from Seemaraja \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9c\xa8\n@KeerthyOfficial #KeerthySuresh https://t.co/CaiUe8dv21'
2021-05-07 13:40:59,b'Suriya_7867',b'RT @TrendsKeerthy: Unseen Pics of our QUEEN from Seemaraja \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9c\xa8\n@KeerthyOfficial #KeerthySuresh https://t.co/CaiUe8dv21'
2021-05-07 13:40:25,b'Subij2',b'RT @TrendsKeerthy: Unseen Pics of our QUEEN from Seemaraja \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9c\xa8\n@KeerthyOfficial #KeerthySuresh https://t.co/CaiUe8dv21'
