2021-05-03 12:40:51,b'NaveenT05233625',b'@AnuradhaKhar  mam please help \nAmplify \xf0\x9f\x99\x8f\n\nDarshan kapoor\nPSRI HOSPITAL saket\nBlood group  B+\nNumber_9582551183\nCon\xe2\x80\xa6 https://t.co/drMKQc0yeB'
2021-05-03 12:40:21,b'NaveenT05233625',b'@salonayyy mam please help \nAmplify \xf0\x9f\x99\x8f\n\nDarshan kapoor\nPSRI HOSPITAL saket\nBlood group  B+\nNumber_9582551183\nContact\xe2\x80\xa6 https://t.co/cHvHXCwJ6H'
2021-05-03 12:39:39,b'NaveenT05233625',b'@frp09 sir please help \nAmplify \xf0\x9f\x99\x8f\n\nDarshan kapoor\nPSRI HOSPITAL saket\nBlood group  B+\nNumber_9582551183\nContact nam\xe2\x80\xa6 https://t.co/5fK2vM4zm8'
2021-05-03 12:38:16,b'NaveenT05233625',b'@shahfaesal sir please help \nAmplify \xf0\x9f\x99\x8f\n\nDarshan kapoor\nPSRI HOSPITAL saket\nBlood group  B+\nNumber_9582551183\nContac\xe2\x80\xa6 https://t.co/FRcoeq28zL'
2021-05-03 12:37:41,b'NaveenT05233625',b'@SreenivasanJain sir please help \nAmplify \xf0\x9f\x99\x8f\n\nDarshan kapoor\nPSRI HOSPITAL saket\nBlood group  B+\nNumber_9582551183\nC\xe2\x80\xa6 https://t.co/Z5ikhIEAft'
2021-05-03 12:37:05,b'NaveenT05233625',b'@arvindgunasekar  sir please help \nAmplify \xf0\x9f\x99\x8f\n\nDarshan kapoor\nPSRI HOSPITAL saket\nBlood group  B+\nNumber_9582551183\xe2\x80\xa6 https://t.co/YAVl3zEAna'
2021-05-03 12:36:31,b'NaveenT05233625',b'@UtkarshSingh_  sir please help \nAmplify \xf0\x9f\x99\x8f\n\nDarshan kapoor\nPSRI HOSPITAL saket\nBlood group  B+\nNumber_9582551183\nCo\xe2\x80\xa6 https://t.co/V5qy0glS0N'
2021-05-03 11:58:56,b'AnotherPerspe11',b'RT @PiyushK15056416: @DishantMalik13 @ashchanchlani @asliyoyo @GippyGrewal @GraphicEraHill1 @Graphicera2 During this critical time of pande\xe2\x80\xa6'
2021-05-03 11:48:39,b'NaveenT05233625',b'@SandeepNews24 sir please help \nAmplify \xf0\x9f\x99\x8f\n\nDarshan kapoor\nPSRI HOSPITAL saket\nBlood group  B+\nNumber_9582551183\nCon\xe2\x80\xa6 https://t.co/5QK7w6ZajH'
2021-05-03 11:33:13,b'SanjayS10655514',b'RT @DishantMalik13: Graphic era imposing fine on students is no less than people storing oxygen\n#graphicerafeeskamkaro\n#graphicerafeeskamka\xe2\x80\xa6'
2021-05-03 11:13:23,b'Himansh10088380',b'RT @Himansh10088380: This video for @asliyoyo haters\n\nLove u paaji from utthrakhand \xe2\x9d\xa3\xef\xb8\x8f\xe2\x9d\xa3\xef\xb8\x8f https://t.co/Xr6QpOWlZw'
2021-05-03 11:12:27,b'Himansh10088380',b'This video for @asliyoyo haters\n\nLove u paaji from utthrakhand \xe2\x9d\xa3\xef\xb8\x8f\xe2\x9d\xa3\xef\xb8\x8f https://t.co/Xr6QpOWlZw'
2021-05-03 11:05:04,b'dilwala_rkv',b'RT @starhunny_: SUPERSTAR @rahulvaidya23 \xf0\x9f\x98\x8e\xf0\x9f\x98\x8d\n\nRKV X YO YO @asliyoyo \n\nGive your feedbacks also. \n\n#RahulVaidya #RKVians #RahulVaidyaVM\n@Rahu\xe2\x80\xa6'
2021-05-03 10:50:49,b'Viditi11',b'RT @starhunny_: SUPERSTAR @rahulvaidya23 \xf0\x9f\x98\x8e\xf0\x9f\x98\x8d\n\nRKV X YO YO @asliyoyo \n\nGive your feedbacks also. \n\n#RahulVaidya #RKVians #RahulVaidyaVM\n@Rahu\xe2\x80\xa6'
2021-05-03 10:40:42,b'Rohan63682314',b'RT @DishantMalik13: Graphic era imposing fine on students is no less than people storing oxygen\n#graphicerafeeskamkaro\n#graphicerafeeskamka\xe2\x80\xa6'
2021-05-03 10:40:10,b'ShivamB67097552',b'RT @DishantMalik13: Graphic era imposing fine on students is no less than people storing oxygen\n#graphicerafeeskamkaro\n#graphicerafeeskamka\xe2\x80\xa6'
2021-05-03 10:39:05,b'AkshatS76850377',b'RT @DishantMalik13: Graphic era imposing fine on students is no less than people storing oxygen\n#graphicerafeeskamkaro\n#graphicerafeeskamka\xe2\x80\xa6'
2021-05-03 10:33:57,b'iam_sparrow07',b'RT @DishantMalik13: Graphic era imposing fine on students is no less than people storing oxygen\n#graphicerafeeskamkaro\n#graphicerafeeskamka\xe2\x80\xa6'
2021-05-03 10:20:37,b'PiyushK15056416',b'@DishantMalik13 @ashchanchlani @asliyoyo @GippyGrewal @GraphicEraHill1 @Graphicera2 During this critical time of pa\xe2\x80\xa6 https://t.co/tFxU3EoLiu'
2021-05-03 10:17:46,b'nishu1029',b'RT @DishantMalik13: Graphic era imposing fine on students is no less than people storing oxygen\n#graphicerafeeskamkaro\n#graphicerafeeskamka\xe2\x80\xa6'
2021-05-03 10:17:36,b'TYSON2002rahul',b'RT @DishantMalik13: Graphic era imposing fine on students is no less than people storing oxygen\n#graphicerafeeskamkaro\n#graphicerafeeskamka\xe2\x80\xa6'
2021-05-03 10:13:26,b'akiraw2000',b'RT @DishantMalik13: Graphic era imposing fine on students is no less than people storing oxygen\n#graphicerafeeskamkaro\n#graphicerafeeskamka\xe2\x80\xa6'
2021-05-03 10:10:21,b'A81704828',b'RT @DishantMalik13: Graphic era imposing fine on students is no less than people storing oxygen\n#graphicerafeeskamkaro\n#graphicerafeeskamka\xe2\x80\xa6'
2021-05-03 10:08:39,b'AnotherPerspe11',b'RT @DishantMalik13: Graphic era imposing fine on students is no less than people storing oxygen\n#graphicerafeeskamkaro\n#graphicerafeeskamka\xe2\x80\xa6'
2021-05-03 09:59:36,b'Deepesh59769345',b'RT @DishantMalik13: Graphic era imposing fine on students is no less than people storing oxygen\n#graphicerafeeskamkaro\n#graphicerafeeskamka\xe2\x80\xa6'
2021-05-03 09:54:03,b'AbuQasimKhan3',b'RT @DishantMalik13: Graphic era imposing fine on students is no less than people storing oxygen\n#graphicerafeeskamkaro\n#graphicerafeeskamka\xe2\x80\xa6'
2021-05-03 09:53:43,b'luke_prakhar',b'RT @DishantMalik13: Graphic era imposing fine on students is no less than people storing oxygen\n#graphicerafeeskamkaro\n#graphicerafeeskamka\xe2\x80\xa6'
2021-05-03 09:53:18,b'sakchahal_jaat',b'RT @DishantMalik13: Graphic era imposing fine on students is no less than people storing oxygen\n#graphicerafeeskamkaro\n#graphicerafeeskamka\xe2\x80\xa6'
2021-05-03 09:51:17,b'DeepakS39738235',b'RT @DishantMalik13: Graphic era imposing fine on students is no less than people storing oxygen\n#graphicerafeeskamkaro\n#graphicerafeeskamka\xe2\x80\xa6'
2021-05-03 09:50:15,b'_Akhilesh_Rawat',b'RT @DishantMalik13: Graphic era imposing fine on students is no less than people storing oxygen\n#graphicerafeeskamkaro\n#graphicerafeeskamka\xe2\x80\xa6'
2021-05-03 09:49:12,b'Prisha35131045',b'RT @DishantMalik13: Graphic era imposing fine on students is no less than people storing oxygen\n#graphicerafeeskamkaro\n#graphicerafeeskamka\xe2\x80\xa6'
2021-05-03 09:48:56,b'enya_suthar22',b'RT @DishantMalik13: Graphic era imposing fine on students is no less than people storing oxygen\n#graphicerafeeskamkaro\n#graphicerafeeskamka\xe2\x80\xa6'
2021-05-03 09:48:46,b'Diwakar1098',b'RT @DishantMalik13: Graphic era imposing fine on students is no less than people storing oxygen\n#graphicerafeeskamkaro\n#graphicerafeeskamka\xe2\x80\xa6'
2021-05-03 09:47:42,b'TandonTaneesha',b'RT @DishantMalik13: Graphic era imposing fine on students is no less than people storing oxygen\n#graphicerafeeskamkaro\n#graphicerafeeskamka\xe2\x80\xa6'
2021-05-03 09:47:15,b'Akshat9837',b'RT @DishantMalik13: Graphic era imposing fine on students is no less than people storing oxygen\n#graphicerafeeskamkaro\n#graphicerafeeskamka\xe2\x80\xa6'
2021-05-03 09:46:47,b'prerit_munjal',b'RT @DishantMalik13: Graphic era imposing fine on students is no less than people storing oxygen\n#graphicerafeeskamkaro\n#graphicerafeeskamka\xe2\x80\xa6'
2021-05-03 09:46:32,b'DishantMalik13',b'Graphic era imposing fine on students is no less than people storing oxygen\n#graphicerafeeskamkaro\xe2\x80\xa6 https://t.co/Hq1YteXLQp'
2021-05-03 08:17:39,b'ArmaanRehaan3',b'Everyone is a dope rapper until the old yo yo arrives\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x91\x91 u can nvr find  another honey singh in Rap_history of boll\xe2\x80\xa6 https://t.co/DcXROJlZQN'
2021-05-03 05:19:58,b'akhilartist',"b""Couldn't stop making a quick remix for my broz @SinghstaMusic  @asliyoyo  \nhttps://t.co/r3VLEF6RMD"""
2021-05-03 04:32:05,b'Khadka5Khadka',b'RT @starhunny_: SUPERSTAR @rahulvaidya23 \xf0\x9f\x98\x8e\xf0\x9f\x98\x8d\n\nRKV X YO YO @asliyoyo \n\nGive your feedbacks also. \n\n#RahulVaidya #RKVians #RahulVaidyaVM\n@Rahu\xe2\x80\xa6'
2021-05-03 03:17:11,b'Divyans25345290',b'RT @starhunny_: SUPERSTAR @rahulvaidya23 \xf0\x9f\x98\x8e\xf0\x9f\x98\x8d\n\nRKV X YO YO @asliyoyo \n\nGive your feedbacks also. \n\n#RahulVaidya #RKVians #RahulVaidyaVM\n@Rahu\xe2\x80\xa6'
2021-05-03 03:04:21,b'Sangamr17291493',b'RT @starhunny_: SUPERSTAR @rahulvaidya23 \xf0\x9f\x98\x8e\xf0\x9f\x98\x8d\n\nRKV X YO YO @asliyoyo \n\nGive your feedbacks also. \n\n#RahulVaidya #RKVians #RahulVaidyaVM\n@Rahu\xe2\x80\xa6'
2021-05-03 00:42:01,b'RenuGrg8',b'RT @starhunny_: SUPERSTAR @rahulvaidya23 \xf0\x9f\x98\x8e\xf0\x9f\x98\x8d\n\nRKV X YO YO @asliyoyo \n\nGive your feedbacks also. \n\n#RahulVaidya #RKVians #RahulVaidyaVM\n@Rahu\xe2\x80\xa6'
2021-05-02 20:01:56,b'RockingStarSuR5',b'RT @starhunny_: SUPERSTAR @rahulvaidya23 \xf0\x9f\x98\x8e\xf0\x9f\x98\x8d\n\nRKV X YO YO @asliyoyo \n\nGive your feedbacks also. \n\n#RahulVaidya #RKVians #RahulVaidyaVM\n@Rahu\xe2\x80\xa6'
2021-05-02 18:22:47,b'snehu0103',b'RT @starhunny_: SUPERSTAR @rahulvaidya23 \xf0\x9f\x98\x8e\xf0\x9f\x98\x8d\n\nRKV X YO YO @asliyoyo \n\nGive your feedbacks also. \n\n#RahulVaidya #RKVians #RahulVaidyaVM\n@Rahu\xe2\x80\xa6'
2021-05-02 18:20:36,b'Preetp18',b'RT @starhunny_: SUPERSTAR @rahulvaidya23 \xf0\x9f\x98\x8e\xf0\x9f\x98\x8d\n\nRKV X YO YO @asliyoyo \n\nGive your feedbacks also. \n\n#RahulVaidya #RKVians #RahulVaidyaVM\n@Rahu\xe2\x80\xa6'
2021-05-02 17:37:01,b'iRitu23032001',b'RT @starhunny_: SUPERSTAR @rahulvaidya23 \xf0\x9f\x98\x8e\xf0\x9f\x98\x8d\n\nRKV X YO YO @asliyoyo \n\nGive your feedbacks also. \n\n#RahulVaidya #RKVians #RahulVaidyaVM\n@Rahu\xe2\x80\xa6'
2021-05-02 17:24:31,b'Naina_RKVian',b'@starhunny_ @RKVFan23 @rahulvaidya23 @asliyoyo @RahulOfficialFC @RKVUniverse very nice yaar !! \xf0\x9f\xa4\xa9\xf0\x9f\x91\x8f\n\n@rahulvaidya23 \n#RahulVaidya #RKVians'
2021-05-02 17:22:26,b'Naina_RKVian',b'RT @starhunny_: SUPERSTAR @rahulvaidya23 \xf0\x9f\x98\x8e\xf0\x9f\x98\x8d\n\nRKV X YO YO @asliyoyo \n\nGive your feedbacks also. \n\n#RahulVaidya #RKVians #RahulVaidyaVM\n@Rahu\xe2\x80\xa6'
2021-05-02 17:08:29,b'Devansh95230272',b'RT @starhunny_: SUPERSTAR @rahulvaidya23 \xf0\x9f\x98\x8e\xf0\x9f\x98\x8d\n\nRKV X YO YO @asliyoyo \n\nGive your feedbacks also. \n\n#RahulVaidya #RKVians #RahulVaidyaVM\n@Rahu\xe2\x80\xa6'
2021-05-02 16:05:10,b'OfficialRahulFP',b'RT @starhunny_: SUPERSTAR @rahulvaidya23 \xf0\x9f\x98\x8e\xf0\x9f\x98\x8d\n\nRKV X YO YO @asliyoyo \n\nGive your feedbacks also. \n\n#RahulVaidya #RKVians #RahulVaidyaVM\n@Rahu\xe2\x80\xa6'
2021-05-02 15:58:50,b'AtulSha27148114',b'RT @satti_johal: #ElectionResults\n#\xe0\xa4\xa8\xe0\xa4\xb0\xe0\xa5\x87\xe0\xa4\x82\xe0\xa4\xa6\xe0\xa5\x8d\xe0\xa4\xb0_\xe0\xa4\xae\xe0\xa5\x8b\xe0\xa4\xa6\xe0\xa5\x80_\xe0\xa4\x97\xe0\xa5\x8d\xe0\xa4\xb2\xe0\xa5\x8b\xe0\xa4\xac\xe0\xa4\xb2_\xe0\xa4\xaa\xe0\xa4\xaa\xe0\xa5\x8d\xe0\xa4\xaa\xe0\xa5\x82\n\nThis video perfectly fit in  #BengalElection2021 @jazzyb @BabbuMaan @asliyoyo\xe2\x80\xa6'
2021-05-02 15:56:00,b'Mehreen94581369',b'RT @starhunny_: SUPERSTAR @rahulvaidya23 \xf0\x9f\x98\x8e\xf0\x9f\x98\x8d\n\nRKV X YO YO @asliyoyo \n\nGive your feedbacks also. \n\n#RahulVaidya #RKVians #RahulVaidyaVM\n@Rahu\xe2\x80\xa6'
2021-05-02 15:54:27,b'RKVOfficialFC21',b'RT @starhunny_: SUPERSTAR @rahulvaidya23 \xf0\x9f\x98\x8e\xf0\x9f\x98\x8d\n\nRKV X YO YO @asliyoyo \n\nGive your feedbacks also. \n\n#RahulVaidya #RKVians #RahulVaidyaVM\n@Rahu\xe2\x80\xa6'
2021-05-02 15:49:11,b'ForTheChampRKV1',b'RT @starhunny_: SUPERSTAR @rahulvaidya23 \xf0\x9f\x98\x8e\xf0\x9f\x98\x8d\n\nRKV X YO YO @asliyoyo \n\nGive your feedbacks also. \n\n#RahulVaidya #RKVians #RahulVaidyaVM\n@Rahu\xe2\x80\xa6'
2021-05-02 15:40:03,b'Rkv50533207',b'RT @starhunny_: SUPERSTAR @rahulvaidya23 \xf0\x9f\x98\x8e\xf0\x9f\x98\x8d\n\nRKV X YO YO @asliyoyo \n\nGive your feedbacks also. \n\n#RahulVaidya #RKVians #RahulVaidyaVM\n@Rahu\xe2\x80\xa6'
2021-05-02 15:36:17,b'JwalPatel3',b'RT @starhunny_: SUPERSTAR @rahulvaidya23 \xf0\x9f\x98\x8e\xf0\x9f\x98\x8d\n\nRKV X YO YO @asliyoyo \n\nGive your feedbacks also. \n\n#RahulVaidya #RKVians #RahulVaidyaVM\n@Rahu\xe2\x80\xa6'
2021-05-02 15:34:05,b'Real_Harsh1',b'RT @starhunny_: SUPERSTAR @rahulvaidya23 \xf0\x9f\x98\x8e\xf0\x9f\x98\x8d\n\nRKV X YO YO @asliyoyo \n\nGive your feedbacks also. \n\n#RahulVaidya #RKVians #RahulVaidyaVM\n@Rahu\xe2\x80\xa6'
2021-05-02 15:33:49,b'RKVUniverse',b'RT @starhunny_: SUPERSTAR @rahulvaidya23 \xf0\x9f\x98\x8e\xf0\x9f\x98\x8d\n\nRKV X YO YO @asliyoyo \n\nGive your feedbacks also. \n\n#RahulVaidya #RKVians #RahulVaidyaVM\n@Rahu\xe2\x80\xa6'
2021-05-02 15:12:20,b'Abhishe89527822',b'@PanvarRenuka @GuruOfficial @asliyoyo @AIexArteaga @palakmuchhal3 @bharti_lalli @iAmNehaKakkar @TheRichaSharma\xe2\x80\xa6 https://t.co/WVyBesOKsV'
2021-05-02 14:59:48,b'starhunny_',b'@Sonia78682727 @rahulvaidya23 @asliyoyo @RahulOfficialFC @RKVUniverse Thanks Sonia \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xe2\x9d\xa4'
2021-05-02 14:59:26,b'Sonia78682727',b'RT @starhunny_: SUPERSTAR @rahulvaidya23 \xf0\x9f\x98\x8e\xf0\x9f\x98\x8d\n\nRKV X YO YO @asliyoyo \n\nGive your feedbacks also. \n\n#RahulVaidya #RKVians #RahulVaidyaVM\n@Rahu\xe2\x80\xa6'
2021-05-02 14:34:03,b'for_vaidya',b'RT @starhunny_: SUPERSTAR @rahulvaidya23 \xf0\x9f\x98\x8e\xf0\x9f\x98\x8d\n\nRKV X YO YO @asliyoyo \n\nGive your feedbacks also. \n\n#RahulVaidya #RKVians #RahulVaidyaVM\n@Rahu\xe2\x80\xa6'
2021-05-02 14:24:01,b'Akruti87818276',b'RT @starhunny_: SUPERSTAR @rahulvaidya23 \xf0\x9f\x98\x8e\xf0\x9f\x98\x8d\n\nRKV X YO YO @asliyoyo \n\nGive your feedbacks also. \n\n#RahulVaidya #RKVians #RahulVaidyaVM\n@Rahu\xe2\x80\xa6'
2021-05-02 14:07:13,b'ErAnshukamboj',b'RT @starhunny_: SUPERSTAR @rahulvaidya23 \xf0\x9f\x98\x8e\xf0\x9f\x98\x8d\n\nRKV X YO YO @asliyoyo \n\nGive your feedbacks also. \n\n#RahulVaidya #RKVians #RahulVaidyaVM\n@Rahu\xe2\x80\xa6'
2021-05-02 14:03:25,b'RiK_Kr',b'@vanshigooglyhai Real id se aa @asliyoyo'
2021-05-02 13:58:55,b'AnksItsEmotion',b'RT @starhunny_: SUPERSTAR @rahulvaidya23 \xf0\x9f\x98\x8e\xf0\x9f\x98\x8d\n\nRKV X YO YO @asliyoyo \n\nGive your feedbacks also. \n\n#RahulVaidya #RKVians #RahulVaidyaVM\n@Rahu\xe2\x80\xa6'
2021-05-02 13:44:38,b'RKVian98020943',b'RT @starhunny_: SUPERSTAR @rahulvaidya23 \xf0\x9f\x98\x8e\xf0\x9f\x98\x8d\n\nRKV X YO YO @asliyoyo \n\nGive your feedbacks also. \n\n#RahulVaidya #RKVians #RahulVaidyaVM\n@Rahu\xe2\x80\xa6'
2021-05-02 13:30:06,b'JIGAR9904',b'RT @starhunny_: SUPERSTAR @rahulvaidya23 \xf0\x9f\x98\x8e\xf0\x9f\x98\x8d\n\nRKV X YO YO @asliyoyo \n\nGive your feedbacks also. \n\n#RahulVaidya #RKVians #RahulVaidyaVM\n@Rahu\xe2\x80\xa6'
2021-05-02 13:28:17,b'Sumi21471312',b'RT @piyushRkvstan: @starhunny_ @rahulvaidya23 @asliyoyo @RahulOfficialFC @RKVUniverse Superbbbbbb\xf0\x9f\xa4\xa9 mere Pyaare \xf0\x9f\xa5\xb3\xe2\x9d\xa4\xef\xb8\x8f\n\nDear @rahulvaidya23 @di\xe2\x80\xa6'
2021-05-02 13:26:35,b'piyushRkvstan',b'RT @starhunny_: SUPERSTAR @rahulvaidya23 \xf0\x9f\x98\x8e\xf0\x9f\x98\x8d\n\nRKV X YO YO @asliyoyo \n\nGive your feedbacks also. \n\n#RahulVaidya #RKVians #RahulVaidyaVM\n@Rahu\xe2\x80\xa6'
2021-05-02 13:26:25,b'piyushRkvstan',b'@starhunny_ @rahulvaidya23 @asliyoyo @RahulOfficialFC @RKVUniverse Superbbbbbb\xf0\x9f\xa4\xa9 mere Pyaare \xf0\x9f\xa5\xb3\xe2\x9d\xa4\xef\xb8\x8f\n\nDear\xe2\x80\xa6 https://t.co/rKC3cJpOnF'
2021-05-02 13:19:53,b'sima7037302',b'RT @starhunny_: SUPERSTAR @rahulvaidya23 \xf0\x9f\x98\x8e\xf0\x9f\x98\x8d\n\nRKV X YO YO @asliyoyo \n\nGive your feedbacks also. \n\n#RahulVaidya #RKVians #RahulVaidyaVM\n@Rahu\xe2\x80\xa6'
2021-05-02 13:18:22,b'__monalisha_',b'RT @starhunny_: SUPERSTAR @rahulvaidya23 \xf0\x9f\x98\x8e\xf0\x9f\x98\x8d\n\nRKV X YO YO @asliyoyo \n\nGive your feedbacks also. \n\n#RahulVaidya #RKVians #RahulVaidyaVM\n@Rahu\xe2\x80\xa6'
2021-05-02 13:08:59,b'tanya_loves_rkv',b'RT @starhunny_: SUPERSTAR @rahulvaidya23 \xf0\x9f\x98\x8e\xf0\x9f\x98\x8d\n\nRKV X YO YO @asliyoyo \n\nGive your feedbacks also. \n\n#RahulVaidya #RKVians #RahulVaidyaVM\n@Rahu\xe2\x80\xa6'
2021-05-02 13:07:50,b'lovinstar_',b'RT @starhunny_: SUPERSTAR @rahulvaidya23 \xf0\x9f\x98\x8e\xf0\x9f\x98\x8d\n\nRKV X YO YO @asliyoyo \n\nGive your feedbacks also. \n\n#RahulVaidya #RKVians #RahulVaidyaVM\n@Rahu\xe2\x80\xa6'
2021-05-02 13:06:10,b'RKVFan23',b'RT @starhunny_: SUPERSTAR @rahulvaidya23 \xf0\x9f\x98\x8e\xf0\x9f\x98\x8d\n\nRKV X YO YO @asliyoyo \n\nGive your feedbacks also. \n\n#RahulVaidya #RKVians #RahulVaidyaVM\n@Rahu\xe2\x80\xa6'
2021-05-02 13:04:41,b'starhunny_',"b'@stan_ning_ @rahulvaidya23 @asliyoyo @RahulOfficialFC @RKVUniverse no expectations \xf0\x9f\x98\x8c, logo ko psnd aayi vo bht h'"
2021-05-02 12:56:39,b'TheKingRKV1',b'RT @starhunny_: SUPERSTAR @rahulvaidya23 \xf0\x9f\x98\x8e\xf0\x9f\x98\x8d\n\nRKV X YO YO @asliyoyo \n\nGive your feedbacks also. \n\n#RahulVaidya #RKVians #RahulVaidyaVM\n@Rahu\xe2\x80\xa6'
2021-05-02 12:55:57,b'forever_fam_',b'RT @starhunny_: SUPERSTAR @rahulvaidya23 \xf0\x9f\x98\x8e\xf0\x9f\x98\x8d\n\nRKV X YO YO @asliyoyo \n\nGive your feedbacks also. \n\n#RahulVaidya #RKVians #RahulVaidyaVM\n@Rahu\xe2\x80\xa6'
2021-05-02 12:51:52,b'Siya50321210',b'RT @starhunny_: SUPERSTAR @rahulvaidya23 \xf0\x9f\x98\x8e\xf0\x9f\x98\x8d\n\nRKV X YO YO @asliyoyo \n\nGive your feedbacks also. \n\n#RahulVaidya #RKVians #RahulVaidyaVM\n@Rahu\xe2\x80\xa6'
2021-05-02 12:49:58,b'Wilder_MgM',b'RT @starhunny_: SUPERSTAR @rahulvaidya23 \xf0\x9f\x98\x8e\xf0\x9f\x98\x8d\n\nRKV X YO YO @asliyoyo \n\nGive your feedbacks also. \n\n#RahulVaidya #RKVians #RahulVaidyaVM\n@Rahu\xe2\x80\xa6'
2021-05-02 12:48:55,b'imcamila03',b'RT @starhunny_: SUPERSTAR @rahulvaidya23 \xf0\x9f\x98\x8e\xf0\x9f\x98\x8d\n\nRKV X YO YO @asliyoyo \n\nGive your feedbacks also. \n\n#RahulVaidya #RKVians #RahulVaidyaVM\n@Rahu\xe2\x80\xa6'
2021-05-02 12:47:54,b'starhunny_',"b'@stan_ning_ @rahulvaidya23 @asliyoyo @RahulOfficialFC @RKVUniverse \xf0\x9f\xa5\xba\xf0\x9f\xa5\xba nhi dekhte, btw thanks'"
2021-05-02 12:46:10,b'stan_ning_',b'@starhunny_ @rahulvaidya23 @asliyoyo @RahulOfficialFC @RKVUniverse Awesome \xf0\x9f\xa4\xa9\xf0\x9f\x98\x8d\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 @rahulvaidya23 pls Dekho\xf0\x9f\x98\x8d'
2021-05-02 12:44:42,b'stan_ning_',b'RT @starhunny_: SUPERSTAR @rahulvaidya23 \xf0\x9f\x98\x8e\xf0\x9f\x98\x8d\n\nRKV X YO YO @asliyoyo \n\nGive your feedbacks also. \n\n#RahulVaidya #RKVians #RahulVaidyaVM\n@Rahu\xe2\x80\xa6'
2021-05-02 12:44:18,b'Sai86597665',b'RT @starhunny_: SUPERSTAR @rahulvaidya23 \xf0\x9f\x98\x8e\xf0\x9f\x98\x8d\n\nRKV X YO YO @asliyoyo \n\nGive your feedbacks also. \n\n#RahulVaidya #RKVians #RahulVaidyaVM\n@Rahu\xe2\x80\xa6'
2021-05-02 12:42:22,b'Sumi21471312',b'RT @starhunny_: SUPERSTAR @rahulvaidya23 \xf0\x9f\x98\x8e\xf0\x9f\x98\x8d\n\nRKV X YO YO @asliyoyo \n\nGive your feedbacks also. \n\n#RahulVaidya #RKVians #RahulVaidyaVM\n@Rahu\xe2\x80\xa6'
2021-05-02 12:40:47,b'rkeditor9',b'RT @starhunny_: SUPERSTAR @rahulvaidya23 \xf0\x9f\x98\x8e\xf0\x9f\x98\x8d\n\nRKV X YO YO @asliyoyo \n\nGive your feedbacks also. \n\n#RahulVaidya #RKVians #RahulVaidyaVM\n@Rahu\xe2\x80\xa6'
2021-05-02 12:39:28,b'Nehu74465668',b'RT @starhunny_: SUPERSTAR @rahulvaidya23 \xf0\x9f\x98\x8e\xf0\x9f\x98\x8d\n\nRKV X YO YO @asliyoyo \n\nGive your feedbacks also. \n\n#RahulVaidya #RKVians #RahulVaidyaVM\n@Rahu\xe2\x80\xa6'
2021-05-02 12:32:34,b'NamuxoxoR',b'RT @starhunny_: SUPERSTAR @rahulvaidya23 \xf0\x9f\x98\x8e\xf0\x9f\x98\x8d\n\nRKV X YO YO @asliyoyo \n\nGive your feedbacks also. \n\n#RahulVaidya #RKVians #RahulVaidyaVM\n@Rahu\xe2\x80\xa6'
2021-05-02 12:30:11,b'RahulKiHayat',b'RT @starhunny_: SUPERSTAR @rahulvaidya23 \xf0\x9f\x98\x8e\xf0\x9f\x98\x8d\n\nRKV X YO YO @asliyoyo \n\nGive your feedbacks also. \n\n#RahulVaidya #RKVians #RahulVaidyaVM\n@Rahu\xe2\x80\xa6'
2021-05-02 12:25:09,b'Ultrate66165674',b'RT @starhunny_: SUPERSTAR @rahulvaidya23 \xf0\x9f\x98\x8e\xf0\x9f\x98\x8d\n\nRKV X YO YO @asliyoyo \n\nGive your feedbacks also. \n\n#RahulVaidya #RKVians #RahulVaidyaVM\n@Rahu\xe2\x80\xa6'
2021-05-02 12:19:32,b'iamrealbithi',b'RT @starhunny_: SUPERSTAR @rahulvaidya23 \xf0\x9f\x98\x8e\xf0\x9f\x98\x8d\n\nRKV X YO YO @asliyoyo \n\nGive your feedbacks also. \n\n#RahulVaidya #RKVians #RahulVaidyaVM\n@Rahu\xe2\x80\xa6'
2021-05-02 12:18:49,b'Viraj56512235',b'RT @starhunny_: SUPERSTAR @rahulvaidya23 \xf0\x9f\x98\x8e\xf0\x9f\x98\x8d\n\nRKV X YO YO @asliyoyo \n\nGive your feedbacks also. \n\n#RahulVaidya #RKVians #RahulVaidyaVM\n@Rahu\xe2\x80\xa6'
2021-05-02 12:16:18,b'AnnuYad42606892',b'RT @starhunny_: SUPERSTAR @rahulvaidya23 \xf0\x9f\x98\x8e\xf0\x9f\x98\x8d\n\nRKV X YO YO @asliyoyo \n\nGive your feedbacks also. \n\n#RahulVaidya #RKVians #RahulVaidyaVM\n@Rahu\xe2\x80\xa6'
2021-05-02 12:14:20,b'TeraHuMeinRKV',b'RT @starhunny_: SUPERSTAR @rahulvaidya23 \xf0\x9f\x98\x8e\xf0\x9f\x98\x8d\n\nRKV X YO YO @asliyoyo \n\nGive your feedbacks also. \n\n#RahulVaidya #RKVians #RahulVaidyaVM\n@Rahu\xe2\x80\xa6'
