tweet_id,name,screen_name,retweet_count,text,mined_at,created_at,favourite_count,hashtags,status_count,location,source_device,retweet_text,quote_text,quote_screen_name
1254382115145150464,ashabhosle,ashabhosle,28,"In these days of home arrest, it’s interesting to see how well young kids are adapting to the situation. My 18 year old grand daughter Zanai, launched her you tube channel today https://t.co/KLjsHquWHk and is convincing me to launch one as well, zarasa jhoom loon mein 😊",2021-04-14 15:25:23.964277,2020-04-26 12:09:36+00:00,406,[],2988,,Twitter for iPhone,None,None,None
1253627583041662976,ashabhosle,ashabhosle,149,"Remembering my parents today as it’s my fathers anniversary. I was his favourite, though my sisters will disagree 😊I’m on my mothers lap in this photo. Those were wonderful times. Bachpan ke din bhi kya din the... https://t.co/0CwcDa2fBS",2021-04-14 15:25:23.964277,2020-04-24 10:11:21+00:00,2658,[],2988,,Twitter for iPhone,None,None,None
1253240934659022848,ashabhosle,ashabhosle,10697,@republic Upsetting to hear that honest journalist Shri Arnab Goswami &amp; his family were attacked by his opponents. Physical violence is unacceptable towards anyone. Satyamev Jayate (Truth Shall Prevail) https://t.co/SORY2i34LM,2021-04-14 15:25:23.964277,2020-04-23 08:34:57+00:00,35491,[],2988,,Twitter for iPhone,None,None,None
1249242817429266434,ashabhosle,ashabhosle,118,Donate generously to the PM Cares fund. Thank you 🙏🏼 https://t.co/O35g6BCLov,2021-04-14 15:25:23.964277,2020-04-12 07:47:52+00:00,1282,[],2988,,Twitter for iPhone,None,None,None
1246145098225553408,ashabhosle,ashabhosle,20,Gurudev in conversation with Asha Bhosle and Zanai Bhosle | World Meditates https://t.co/b3LRRRihHs via @YouTube,2021-04-14 15:25:23.964277,2020-04-03 18:38:38+00:00,290,[],2988,,Twitter for iPhone,None,None,None
1246064278274097153,ashabhosle,ashabhosle,47,Please follow the link https://t.co/b3LRRRihHs at 7:30 pm today as Sri Sri Ravishankarji and I exchange our thoughts &amp; views and meditate,2021-04-14 15:25:23.964277,2020-04-03 13:17:29+00:00,331,[],2988,,Twitter for iPhone,None,None,None
1246043207441330178,ashabhosle,ashabhosle,110,"At 7:30 pm today, we shall be exchanging our thoughts and views in a light hearted conversation. Join us and feel good https://t.co/lnGMpZAsCG",2021-04-14 15:25:23.964277,2020-04-03 11:53:45+00:00,636,[],2988,,Twitter for iPhone,None,None,None
1244987447261315073,ashabhosle,ashabhosle,246,Tera Hi Ehsaas Hai | A Soulful Rendition by my grand daughter Miss.Zanai Bhosle Dedicated To Sri Sri Ravishankarji &amp; all of us passing thru these troubled times. A song of Asha (hope) https://t.co/InGRD6tNYN via @YouTube,2021-04-14 15:25:23.964277,2020-03-31 13:58:32+00:00,697,[],2988,,Twitter for iPhone,None,None,None
1242732045970763777,ashabhosle,ashabhosle,42,https://t.co/efpTzFI3fZ,2021-04-14 15:25:23.964277,2020-03-25 08:36:23+00:00,1042,[],2988,,Twitter for iPhone,None,None,None
1242484632819355654,ashabhosle,ashabhosle,833,"I’ve lived thru many epidemics including plague, smallpox, TB, polio etc &amp; several wars including world war 2 &amp; though this pandemic is bad, we shall overcome it. Stay home as ordered &amp; we shall be fine @PMOIndia",2021-04-14 15:25:23.964277,2020-03-24 16:13:15+00:00,5656,[],2988,,Twitter for iPhone,None,None,None
