2021-05-06 16:49:36,b'N0t_Blank',"b""@chesscom @ReheSamay Wtf that's a dub"""
2021-05-06 16:48:18,b'george_helidon',b'RT @alexandravbotez: Congrats to @ReheSamay for winning today! @MrLlamaSC for 2nd place and @Northernlion for 3rd place. Thank you to every\xe2\x80\xa6'
2021-05-06 16:27:11,b'i_akshit_sharma',b'RT @alexandravbotez: Congrats to @ReheSamay for winning today! @MrLlamaSC for 2nd place and @Northernlion for 3rd place. Thank you to every\xe2\x80\xa6'
2021-05-06 16:02:07,b'PrakritiJain15',b'RT @ReheSamay: @anishgiri Hahaha why stop? these puns have a niche audience'
2021-05-06 15:49:43,b'headingley_135',b'@Ag4711433420 @ftw_garlic @chesscom @StraightCut_ @ReheSamay We did play a game. Sadly he was a pro. My ratings hav\xe2\x80\xa6 https://t.co/rWErORw3mv'
2021-05-06 15:43:07,b'deebellare',b'He has already donated his prize money from COB all stars. (3 lakhs)\nNow $4000 \n\nChess community is \xf0\x9f\x92\x95 \n\n@ReheSamay\xe2\x80\xa6 https://t.co/9u8jm1FO5L'
2021-05-06 15:42:53,b'Ag4711433420',"b""@StraightCut_ @headingley_135 @ftw_garlic @chesscom @ReheSamay Wouldn't mind lol"""
2021-05-06 15:42:37,b'JeeLG_11',b'RT @anishgiri: Amazing how one short whatsapp conversation can inspire someone so much. @ReheSamay'
2021-05-06 15:41:19,b'StraightCut_',b'@Ag4711433420 @headingley_135 @ftw_garlic @chesscom @ReheSamay And you wanna be the supporting hero?'
2021-05-06 15:39:26,b'Ag4711433420',"b""@headingley_135 @ftw_garlic @chesscom @StraightCut_ @ReheSamay It's been 11 hours and I am waiting for his reply. I\xe2\x80\xa6 https://t.co/G2hbuDRlFn"""
2021-05-06 15:38:17,b'sankalpkuram',b'RT @ReheSamay: @anishgiri Hahaha why stop? these puns have a niche audience'
2021-05-06 15:32:47,b'SanjayA29239876',b'RT @alexandravbotez: Congrats to @ReheSamay for winning today! @MrLlamaSC for 2nd place and @Northernlion for 3rd place. Thank you to every\xe2\x80\xa6'
2021-05-06 15:30:20,b'cyclopaman',b'@anishgiri @ReheSamay Proud daddy \xf0\x9f\xa4\xa3'
2021-05-06 15:30:02,b'SanjayA29239876',b'RT @ReheSamay: @anishgiri Hahaha why stop? these puns have a niche audience'
2021-05-06 15:19:26,b'AdityaNair20',"b""RT @chesscom: \xe2\x99\x94 Congrats to @ReheSamay who just won #BotezBullet with a score of 115! \xf0\x9f\x91\x8f\n\nHe's going home with $4,000!"""
2021-05-06 15:19:16,b'SanskarModi15',b'@ReheSamay Samay OP'
2021-05-06 15:16:52,b'AdityaNair20',b'RT @anishgiri: Amazing how one short whatsapp conversation can inspire someone so much. @ReheSamay'
2021-05-06 15:14:04,b'iamniri',"b'RT @chesscom_in: Massive props to @ReheSamay, who plans to use the entire prize amount of Rs.3,00,000 to procure Oxygen Cylinders to fight\xe2\x80\xa6'"
2021-05-06 15:13:03,b'SamarohoC',b'@ReheSamay @anishgiri Do Collab with AlexSem!!!!'
2021-05-06 15:08:04,b'Mohittelang4',b'@chesscom @ReheSamay He isss a champion @sagarchess1 you found a diamond in him you are the one who made him skilled hats off sir \xf0\x9f\x99\x8c'
2021-05-06 14:57:29,b'medaumswitch',b'RT @alexandravbotez: Congrats to @ReheSamay for winning today! @MrLlamaSC for 2nd place and @Northernlion for 3rd place. Thank you to every\xe2\x80\xa6'
2021-05-06 14:32:47,b'Anmol_2606',b'RT @ReheSamay: @anishgiri Hahaha why stop? these puns have a niche audience'
2021-05-06 14:30:49,b'SindhavBipin',b'@GustavGiri @ReheSamay @anishgiri Pawn master Samay Raina'
2021-05-06 14:25:52,b'notuniversalmod',b'@ReheSamay @anishgiri What will people call you after you reach 2000 or lockdown gets over ? Samay Reh-na (in streaming world)'
2021-05-06 14:24:56,b'8actinate',"b""RT @chesscom: \xe2\x99\x94 Congrats to @ReheSamay who just won #BotezBullet with a score of 115! \xf0\x9f\x91\x8f\n\nHe's going home with $4,000!"""
2021-05-06 14:23:33,b'AdiiShah9',b'@ReheSamay @anishgiri Following @anishgiri for these puns\xe2\x9c\x8c\xef\xb8\x8f\xe2\x9c\x8c\xef\xb8\x8f\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5'
2021-05-06 14:16:15,b'Abhishekgosai1',b'@xNiRmAaNx @ReheSamay U trade on currencies only or indian market as well?'
2021-05-06 14:16:07,b'kd_7666',b'@ReheSamay @anishgiri A(niche) audience'
2021-05-06 14:12:40,b'adarsh82160354',b'RT @KrishnaGulati11: @anishgiri @ReheSamay Better tweet would have been.@MagnusCarlsen look whose best friend won.'
2021-05-06 14:11:11,b'Synoptcvariat_n',b'RT @anishgiri: Amazing how one short whatsapp conversation can inspire someone so much. @ReheSamay'
2021-05-06 14:10:37,b'RishabhKutty',b'RT @ReheSamay: @anishgiri Hahaha why stop? these puns have a niche audience'
2021-05-06 14:10:03,b'GustavGiri',b'@ReheSamay @anishgiri Poon Master \xf0\x9f\x91\xa8\xe2\x80\x8d\xf0\x9f\x8e\x93 Samay raina'
2021-05-06 14:08:41,b'karan_jena09',"b'RT @itherocky: Samay, You Legend! \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbb\n\n@ReheSamay will be donating his first prize of $4000 of the #BotezBullet Invitational to buy Oxygen C\xe2\x80\xa6'"
2021-05-06 14:08:37,b'karan_jena09',"b'RT @itherocky: BREAKING!\nIndian star Samay Raina outwits several other streamers to win the Botez Bullet Invitational.\n\n@ReheSamay wins $4,\xe2\x80\xa6'"
2021-05-06 14:08:28,b'Hamttel',b'RT @ReheSamay: @anishgiri Hahaha why stop? these puns have a niche audience'
2021-05-06 14:08:07,b'LokhandeVedika',b'@ReheSamay @anishgiri Nice one \xf0\x9f\x91\x8d'
2021-05-06 13:47:51,b'cosmic_idea',b'@anishgiri @ReheSamay AG right now. https://t.co/qSCMZ8ZKdv'
2021-05-06 13:44:43,b'catchakhilesh',b'RT @alexandravbotez: @ReheSamay CONGRATS SAMAY YOU BEAST'
2021-05-06 13:43:16,b'jain_saabh',"b'With so many youtubers doing charity stream, is it ok for @YouTube to still have a 30% cut on the superchat. Yotube\xe2\x80\xa6 https://t.co/FT47efsIPR'"
2021-05-06 13:24:02,b'bandhan_jha',b'@ReheSamay There is only one beast and his name is @adhibanchess'
2021-05-06 13:06:31,b'dimri7781',b'\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb Need ur support friends in this very critical time. Urgently looking for plasma donor with blood group B+ for\xe2\x80\xa6 https://t.co/iL0smBEdpJ'
2021-05-06 12:43:42,b'ChetanDoshi91',b'@chesscom @ReheSamay Congrats Supreme Leader..  Samay bhai'
2021-05-06 12:43:27,b'ChetanDoshi91',b'@ReheSamay Congrats Supreme Leader..  Samay bhai'
2021-05-06 12:39:45,b'NayakSriharsha',b'RT @ReheSamay: Thank you so much for inviting me! It was so much fun!! Congratulations @MrLlamaSC @Northernlion and everyone. Felt incredib\xe2\x80\xa6'
2021-05-06 12:35:45,b'Sakshat_akshat',b'@ReheSamay @anishgiri World trade centre goes brrrrrrrrrrrr'
2021-05-06 12:35:03,b'Bharath11067489',b'RT @alexandravbotez: Congrats to @ReheSamay for winning today! @MrLlamaSC for 2nd place and @Northernlion for 3rd place. Thank you to every\xe2\x80\xa6'
2021-05-06 12:34:44,b'Bharath11067489',"b'RT @itherocky: BREAKING!\nIndian star Samay Raina outwits several other streamers to win the Botez Bullet Invitational.\n\n@ReheSamay wins $4,\xe2\x80\xa6'"
2021-05-06 12:25:29,b'mikejava85',b'RT @alexandravbotez: Congrats to @ReheSamay for winning today! @MrLlamaSC for 2nd place and @Northernlion for 3rd place. Thank you to every\xe2\x80\xa6'
2021-05-06 12:24:30,b'Ayushh__singhh',"b""@ReheSamay Can't wait to see you without eyebrows"""
2021-05-06 12:18:22,b'MaheshkarSaurav',"b""RT @chesscom: \xe2\x99\x94 Congrats to @ReheSamay who just won #BotezBullet with a score of 115! \xf0\x9f\x91\x8f\n\nHe's going home with $4,000!"""
2021-05-06 12:10:22,b'SarcastickkDr',b'How I feel when  I am chatting with my crush...\nOne wrong move and you fall in the depth of friendzone.\n#Medtwitter\xe2\x80\xa6 https://t.co/jSvO9Fz4Td'
2021-05-06 12:09:16,b'irfan70004',"b""@alexandravbotez @ReheSamay @MrLlamaSC @Northernlion @chesscom I'm so happy for samay raina... And he won because h\xe2\x80\xa6 https://t.co/0YgUKzX3zQ"""
2021-05-06 11:54:18,b'shyamsewag24',"b'@anishgiri Also, winning COB (Comedians On Board) someday\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 right @ReheSamay ?'"
2021-05-06 11:51:21,b'Jaarvis_',b'@thesmokemusic @ReheSamay Shotgun reload. . . . . . Uff \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5'
2021-05-06 11:45:39,b'Ag4711433420',b'@chesscom @ReheSamay Supreme leader dictator samay raina won \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5u'
2021-05-06 11:33:48,b'saikrishna96d',"b'RT @chesscom_in: Massive props to @ReheSamay, who plans to use the entire prize amount of Rs.3,00,000 to procure Oxygen Cylinders to fight\xe2\x80\xa6'"
2021-05-06 11:26:59,b'Prashan06571446',b'@ReheSamay Audience is going to get a lot of content.. https://t.co/phsN35JYlh'
2021-05-06 11:23:36,b'Prashan06571446',"b'@ReheSamay Sagar shah bhai, be ready for 69th GM\n@ChessbaseIndia https://t.co/ipuuzCtL7L'"
2021-05-06 11:15:03,b'Beingrebel1',b'@ReheSamay More power to you \xe2\x9d\xa4\xef\xb8\x8f'
2021-05-06 11:12:32,b'iakash_patel',b'RT @chesscom_in: Samay Raina wins the Botez Bullet Invitational \xf0\x9f\x8f\x86\n\n@ReheSamay beat several international streamers to score 115 points in t\xe2\x80\xa6'
2021-05-06 11:11:04,b'QuasarArts',b'@alexandravbotez @ReheSamay @MrLlamaSC @Northernlion @chesscom Where can I find the full standings?'
2021-05-06 11:06:52,b'SayedRashedin',"b""@alexandravbotez @ReheSamay Btw @ReheSamay  one thing hurts a lot \nShe doesn't follow him.@alexandravbotez\nYaar ehh\xe2\x80\xa6 https://t.co/i8w7u5xRAM"""
2021-05-06 11:02:52,b'tennisville1',"b'@ReheSamay @MrLlamaSC @Northernlion @Logic301 Congrats, did you know GM Robert Hess was really impressed with you a\xe2\x80\xa6 https://t.co/7F7ViBN58V'"
2021-05-06 10:57:47,b'OjasviSikarwar',b'@ReheSamay Wah bete wah miniclip incoming \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5'
2021-05-06 10:47:26,b'Maarefalikhan',"b'@ReheSamay My top : Eth matic link xlm aave, I keep alerts on cryptos to be ready when they dip. Usually, Second week of the month.'"
2021-05-06 10:38:02,b'2001_akshay_p_k',b'RT @chesscom_in: Samay Raina wins the Botez Bullet Invitational \xf0\x9f\x8f\x86\n\n@ReheSamay beat several international streamers to score 115 points in t\xe2\x80\xa6'
2021-05-06 10:33:56,b'talhahtj',b'@ReheSamay @ReheSamay to every other participant https://t.co/lsfOq2xh39'
2021-05-06 10:32:22,b'ratedAMAN',b'RT @anishgiri: Amazing how one short whatsapp conversation can inspire someone so much. @ReheSamay'
2021-05-06 10:27:22,b'AmayRV2',"b'RT @ReheSamay: Fuck bitcoin, should have invested in Oxygen Concentrator'"
2021-05-06 10:26:16,b'AmayRV2',"b'RT @ReheSamay: Seeing everything my fellow comedians are going through, I feel so lucky belonging to the Kashmiri community. Last year I ha\xe2\x80\xa6'"
2021-05-06 10:09:55,b'Raghavlaad_',"b""@ReheSamay @anishgiri For those who didn't get it, he's trying to address the suicide bombers here who are ready to\xe2\x80\xa6 https://t.co/RgokXui3Gv"""
2021-05-06 10:08:58,b'Devraj935',"b""RT @chesscom: \xe2\x99\x94 Congrats to @ReheSamay who just won #BotezBullet with a score of 115! \xf0\x9f\x91\x8f\n\nHe's going home with $4,000!"""
2021-05-06 10:07:53,b'yashjindal2000',b'RT @ReheSamay: Thank you so much for inviting me! It was so much fun!! Congratulations @MrLlamaSC @Northernlion and everyone. Felt incredib\xe2\x80\xa6'
2021-05-06 10:05:12,b'mahan_aatma',b'@chesscom @ReheSamay Samay OP \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5'
2021-05-06 09:59:54,b'extraemokid',b'RT @ReheSamay: Loser shaves an eyebrow?'
2021-05-06 09:59:50,b'extraemokid',b'RT @MrLlamaSC: @ReheSamay @Northernlion @Logic301 You played amazingly! Our games were super fun. Race to 2000?'
2021-05-06 09:59:32,b'extraemokid',b'RT @ReheSamay: Thank you so much for inviting me! It was so much fun!! Congratulations @MrLlamaSC @Northernlion and everyone. Felt incredib\xe2\x80\xa6'
2021-05-06 09:59:13,b'FarzeeHoon',"b""@ReheSamay Just watched the entire live stream both on your as well as Botez's channel, man you just killed it \nMau\xe2\x80\xa6 https://t.co/OOtSPbEiI0"""
2021-05-06 09:57:39,b'SouravD94',"b'@_nomadic_11 @chesscom_in @ReheSamay @alexandravbotez @aicfchess @ChesscomNews @ChessKazakh Nope , he has commited\xe2\x80\xa6 https://t.co/qIrF2ph4gW'"
2021-05-06 09:51:08,b'callmesneh',b'12 year old kids in chess streamers chat spreading toxicity are going to go back. Congratulations to the chess comm\xe2\x80\xa6 https://t.co/7zDXUEOyiY'
2021-05-06 09:42:24,b'mahan_aatma',b'RT @ReheSamay: Loser shaves an eyebrow?'
2021-05-06 09:40:42,b'ZrAxXYT',b'RT @alexandravbotez: Congrats to @ReheSamay for winning today! @MrLlamaSC for 2nd place and @Northernlion for 3rd place. Thank you to every\xe2\x80\xa6'
2021-05-06 09:39:58,b'Divesh59954121',b'RT @anishgiri: Amazing how one short whatsapp conversation can inspire someone so much. @ReheSamay'
2021-05-06 09:17:11,b'ChickenDoPyaza',"b'@ReheSamay if your talent management company is too good, recommend them to congress please. https://t.co/1u5xtsPTnu'"
2021-05-06 09:12:38,b'Shubhra18634689',b'@kaayefff @Harveydent3003 @ReheSamay @MrLlamaSC @Northernlion @Logic301 exactly yeah'
2021-05-06 09:10:43,b'BernardBihari',b'RT @MrLlamaSC: @ReheSamay @Northernlion @Logic301 You played amazingly! Our games were super fun. Race to 2000?'
2021-05-06 09:06:08,b'ecstaticarjun',b'He is really boosting chess community. And with @sagarchess1 it adds more fun!! It feels like family. Thankyou\xe2\x80\xa6 https://t.co/LwoOh9r7MY'
2021-05-06 08:58:13,b'kabirjethwa19',b'@ReheSamay All I want to say is Botez is babita ji from tarak mehta and samay is Jethalal'
2021-05-06 08:51:13,b'ChessPathshala',"b'RT @itherocky: Samay, You Legend! \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbb\n\n@ReheSamay will be donating his first prize of $4000 of the #BotezBullet Invitational to buy Oxygen C\xe2\x80\xa6'"
2021-05-06 08:43:30,b'_THEHAIRGOD_',b'@ReheSamay or losser paints half and half diff color hair which the winner chooses the colors'
2021-05-06 08:42:45,b'911rk',"b'@ReheSamay a comedian turned streamer, thanks to pandemic, streams about chess in a way the gentleman chess communi\xe2\x80\xa6 https://t.co/XrMScyUZrj'"
2021-05-06 08:41:40,b'_THEHAIRGOD_',b'@ReheSamay less go'
2021-05-06 08:41:00,b'Launda_barBAD',b'@alexandravbotez @ReheSamay Ghoda is a respectable animal \xf0\x9f\x90\xb4'
2021-05-06 08:39:24,b'_THEHAIRGOD_',b'RT @MrLlamaSC: @ReheSamay @Northernlion @Logic301 You played amazingly! Our games were super fun. Race to 2000?'
2021-05-06 08:38:51,b'SAHILSUNDRANI8',b'@ReheSamay \nMama earth listened you\xf0\x9f\x98\x82\xf0\x9f\x98\x82\n@mamaearthindia \n#nipplebutter #mamaearth\n#samayraina #samay2021 https://t.co/k52oBZFWem'
2021-05-06 08:31:30,b'SanskarMalkhede',b'@alexandravbotez @ReheSamay why does samay put your pic in thumbnail as you are looking fat \xf0\x9f\x98\x82\nI laugh everytime when I see \xf0\x9f\x98\x82\xf0\x9f\xa4\xa3'
2021-05-06 08:30:56,b'CrazyZorba',"b'RT @itherocky: BREAKING!\nIndian star Samay Raina outwits several other streamers to win the Botez Bullet Invitational.\n\n@ReheSamay wins $4,\xe2\x80\xa6'"
2021-05-06 08:30:52,b'Minato39969',b'@KariatSreehari @mcmunn_kuba @chesscom @ReheSamay Ya he just got M from fide there is no such title as master'
2021-05-06 08:30:00,b'ecstaticarjun',b'RT @ReheSamay: Thank you so much for inviting me! It was so much fun!! Congratulations @MrLlamaSC @Northernlion and everyone. Felt incredib\xe2\x80\xa6'
2021-05-06 08:29:05,b'Minato39969',"b""RT @chesscom: \xe2\x99\x94 Congrats to @ReheSamay who just won #BotezBullet with a score of 115! \xf0\x9f\x91\x8f\n\nHe's going home with $4,000!"""
2021-05-06 08:26:20,b'ecstaticarjun',b'RT @alexandravbotez: Congrats to @ReheSamay for winning today! @MrLlamaSC for 2nd place and @Northernlion for 3rd place. Thank you to every\xe2\x80\xa6'
2021-05-06 08:25:42,b'sanjubaba2015',b'RT @chesscom_in: Samay Raina wins the Botez Bullet Invitational \xf0\x9f\x8f\x86\n\n@ReheSamay beat several international streamers to score 115 points in t\xe2\x80\xa6'
2021-05-06 08:25:19,b'parthmer',b'@alexandravbotez @ReheSamay All other players were way behind in ratings'
2021-05-06 08:24:27,b'shivendu_MSD07',b'RT @anishgiri: Amazing how one short whatsapp conversation can inspire someone so much. @ReheSamay'
2021-05-06 08:24:12,b'ITSragatone',b'@mcmunn_kuba @chesscom @ReheSamay he is not a master chess .com has given him master title just for his channel joke'
2021-05-06 08:22:27,b'karthik2102000',b'@chesscom @ReheSamay This was brilliant \xf0\x9f\x98\x8e\xf0\x9f\x94\xa5\xf0\x9f\x91\x8f'
2021-05-06 08:12:51,b'_ratnacr7_',b'RT @chesscom_in: Samay Raina wins the Botez Bullet Invitational \xf0\x9f\x8f\x86\n\n@ReheSamay beat several international streamers to score 115 points in t\xe2\x80\xa6'
2021-05-06 08:09:54,b'BoiiarMadhu',b'RT @MrLlamaSC: @ReheSamay @Northernlion @Logic301 You played amazingly! Our games were super fun. Race to 2000?'
2021-05-06 08:09:20,b'i_m_siddharths',b'@alexandravbotez @ReheSamay He is our SUPREME LEADER.'
2021-05-06 08:08:07,b'_ratnacr7_',b'RT @anishgiri: Amazing how one short whatsapp conversation can inspire someone so much. @ReheSamay'
2021-05-06 08:07:54,b'Aryanarya1312',b'RT @alexandravbotez: @ReheSamay CONGRATS SAMAY YOU BEAST'
2021-05-06 08:06:12,b'Aman84508660',b'RT @alexandravbotez: @ReheSamay CONGRATS SAMAY YOU BEAST'
2021-05-06 08:06:02,b'dskulkarni96',b'RT @alexandravbotez: @ReheSamay CONGRATS SAMAY YOU BEAST'
2021-05-06 08:00:04,b'b_deep_04',b'@alexandravbotez @ReheSamay No beast is adhiban'
2021-05-06 08:00:03,b'_rambo2op__',b'RT @alexandravbotez: Congrats to @ReheSamay for winning today! @MrLlamaSC for 2nd place and @Northernlion for 3rd place. Thank you to every\xe2\x80\xa6'
2021-05-06 07:59:45,b'sidak_chadha',b'@alexandravbotez @ReheSamay From samay members we dont call him beast he is the SUPREME LEADER\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5'
2021-05-06 07:58:17,b'arrrreyaar',"b'@ReheSamay Wazirx. Major portfolio being eth and btc is prolly the best bet imo. if you explore alts, the best is l\xe2\x80\xa6 https://t.co/pb88KygXuM'"
2021-05-06 07:57:39,b'gopal_akilesh',b'RT @alexandravbotez: Congrats to @ReheSamay for winning today! @MrLlamaSC for 2nd place and @Northernlion for 3rd place. Thank you to every\xe2\x80\xa6'
2021-05-06 07:56:33,b'SindhavBipin',b'@chesscom @ReheSamay Supreme leader https://t.co/LexyGRpJVC'
2021-05-06 07:56:00,b'AtharvaGore12',b'@chesscom @ReheSamay Supreme leader op\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x98\xb2\xf0\x9f\x98\xb2\xf0\x9f\x98\xb2'
2021-05-06 07:55:06,b'SagarSDesigns',b'RT @anishgiri: Amazing how one short whatsapp conversation can inspire someone so much. @ReheSamay'
2021-05-06 07:55:06,b'winstonvalerian',b'@alexandravbotez @ReheSamay Samay Op\xf0\x9f\x94\xa5'
2021-05-06 07:54:52,b'SudebCena',"b""It's Time!!!\n@PUBGMOBILE @Mortal04907880 @thetanmay @RevantTalekar @yuzi_chahal @ReheSamay @inaveedm @raftaarmusic\xe2\x80\xa6 https://t.co/6xHPmORsa4"""
2021-05-06 07:54:49,b'MeepMeep_14',b'@Voyboy @ReheSamay @ReheSamay you missed this \xf0\x9f\x91\x86 tweet in your notifications whicch im sure is flooded.'
2021-05-06 07:54:24,b'Synoptcvariat_n',b'RT @alexandravbotez: @ReheSamay CONGRATS SAMAY YOU BEAST'
2021-05-06 07:52:50,b'itsmeeeadi',"b""RT @chesscom: \xe2\x99\x94 Congrats to @ReheSamay who just won #BotezBullet with a score of 115! \xf0\x9f\x91\x8f\n\nHe's going home with $4,000!"""
2021-05-06 07:51:55,b'spdiLf',b'@ReheSamay an eyebrow https://t.co/7fFITcUi8o'
2021-05-06 07:51:26,b'royrabindrakr',b'@chesscom @ReheSamay congrats samay'
2021-05-06 07:50:36,b'1Karansridhar',b'@ReheSamay @anishgiri Damn \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
2021-05-06 07:49:10,b'MayankMahajan33',b'@ReheSamay Bruh! https://t.co/FNpzf6hidG'
2021-05-06 07:49:09,b'Harveydent3003',b'@DZatakia @ReheSamay @anishgiri Jaha tak mujhe aaya he is gonna dark in this.\nMtlb terrorist activities se joda hai mtlb brain washing se'
2021-05-06 07:48:46,b'p1ckle03',b'@ReheSamay Waiting for you to lose purposefully for content smh'
2021-05-06 07:48:37,b'ReheSamay',"b""RT @chesscom: \xe2\x99\x94 Congrats to @ReheSamay who just won #BotezBullet with a score of 115! \xf0\x9f\x91\x8f\n\nHe's going home with $4,000!"""
2021-05-06 07:45:42,b'gogo_247365',b'@Logic301 @6ixVMG @ReheSamay  check this out'
2021-05-06 07:45:18,b'phunny_insaan',b'@ReheSamay Where to get that nasha T'
2021-05-06 07:44:55,b'TheAtherex69',"b""@ReheSamay That's what she said"""
2021-05-06 07:44:46,b'SportsZealot07',b'@ReheSamay @anishgiri Congratulations Bhai! \xe2\x9d\xa4\xef\xb8\x8f\n\nAnd lovely gesture by donating.\n\nEk hi Dil hai kitne Baar jeetoge Y\xe2\x80\xa6 https://t.co/Ivw0MfSgVk'
2021-05-06 07:44:41,b'Bhuwantastic',b'@alexandravbotez @ReheSamay Its all about time botaz..!! Samay has a time'
2021-05-06 07:44:14,b'Chetan25238497',b'@ReheSamay Yeah bhai'
2021-05-06 07:44:07,b'prashansays',b'@ReheSamay Congratulations \xe2\x9d\xa3'
2021-05-06 07:43:15,b'samay_viditian',b'RT @alexandravbotez: @ReheSamay CONGRATS SAMAY YOU BEAST'
2021-05-06 07:43:02,b'samay_viditian',b'@DeblinaMandal24 @ReheSamay yasss! He deserves it all \xf0\x9f\xa5\xba\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f'
2021-05-06 07:42:52,b'TanmayS32807693',"b""@ReheSamay @anishgiri Didn't get it \xf0\x9f\x98\xac"""
2021-05-06 07:42:32,b'samay_viditian',"b""RT @DeblinaMandal24: I'm feeling soo happy n proud watching people around the world being so impressed with @ReheSamay n praising him soo m\xe2\x80\xa6"""
2021-05-06 07:40:47,b'AdiiShah9',"b""@ReheSamay @MrLlamaSC  *left the chat*... just kidding let's do it @ReheSamay  @MrLlamaSC"""
2021-05-06 07:40:40,b'sathyaanveshi',"b'@ReheSamay Anything for content, waiting for this livestream\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3, like the beard one'"
2021-05-06 07:40:06,b'lokpal_mahajan',b'@ReheSamay Lower Shave Eyebrows In Middle'
2021-05-06 07:39:43,b'leeenaa_26',b'@ReheSamay What?! Please no. \xe2\x95\xa5\xef\xb9\x8f\xe2\x95\xa5'
2021-05-06 07:39:36,b'Akanksha__garg',b'@ReheSamay Should have done hair dye challenge \xf0\x9f\x98\xa9'
2021-05-06 07:39:16,b'itsmeeeadi',b'RT @ReheSamay: Loser shaves an eyebrow?'
2021-05-06 07:39:11,b'88Divyanshu',b'@ReheSamay Samay bhai you are stepping on a land mine broo.'
2021-05-06 07:39:00,b'AtharvaKhairna8',b'@ReheSamay Supreme leader being content creator'
2021-05-06 07:38:58,b'deepakds1308',b'@ReheSamay You will not look good without an eyebrow!'
2021-05-06 07:38:50,b'ArpitSh08251910',b'@ReheSamay Can\xe2\x80\x99t see you without eyebrows \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
2021-05-06 07:38:28,b'Akanksha__garg',b'@ReheSamay Oh no https://t.co/Ftwau7LnQc'
2021-05-06 07:37:54,b'ViditChessFan',"b'RT @itherocky: Samay, You Legend! \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbb\n\n@ReheSamay will be donating his first prize of $4000 of the #BotezBullet Invitational to buy Oxygen C\xe2\x80\xa6'"
2021-05-06 07:32:40,b'samay_viditian',"b'RT @SportsZealot07: .@ReheSamay What a tournament \xf0\x9f\x98\x8d\n\nPel diya bhai ne, internationally! \xf0\x9f\x98\x82\n\nMoreover, Samay will donate the winning amount f\xe2\x80\xa6'"
2021-05-06 07:27:42,b'banarsi__babu',"b'RT @chesscom_in: Massive props to @ReheSamay, who plans to use the entire prize amount of Rs.3,00,000 to procure Oxygen Cylinders to fight\xe2\x80\xa6'"
2021-05-06 07:24:30,b'Life_sucks_ngl',b'@alexandravbotez @ReheSamay @MrLlamaSC @Northernlion @chesscom Canadian babies really be built different.'
2021-05-06 07:15:18,b'_nomadic_11',"b""@chesscom_in @ReheSamay @alexandravbotez @aicfchess @ChesscomNews @ChessKazakh Andha Paisa \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 abh McDonald's ke bur\xe2\x80\xa6 https://t.co/pad1jVTBoH"""
2021-05-06 07:14:14,b'itsdevverma',b'RT @alexandravbotez: Congrats to @ReheSamay for winning today! @MrLlamaSC for 2nd place and @Northernlion for 3rd place. Thank you to every\xe2\x80\xa6'
2021-05-06 07:07:53,b'Booomerangan',b'@itherocky @ReheSamay @alexandravbotez @itsandreabotez @chesscom Samay got into chess only during the pandemic. Damm this is unreal.'
2021-05-06 07:04:40,b'raishivam1012',b'@ReheSamay @MrLlamaSC @Northernlion @Logic301 Congratulations!!! Samay. You played really very well.'
2021-05-06 07:02:21,b'soudikar_pavan',b'RT @chesscom_in: Samay Raina wins the Botez Bullet Invitational \xf0\x9f\x8f\x86\n\n@ReheSamay beat several international streamers to score 115 points in t\xe2\x80\xa6'
2021-05-06 07:01:50,b'soudikar_pavan',"b'RT @itherocky: BREAKING!\nIndian star Samay Raina outwits several other streamers to win the Botez Bullet Invitational.\n\n@ReheSamay wins $4,\xe2\x80\xa6'"
2021-05-06 07:01:02,b'itsdevverma',b'RT @anishgiri: Amazing how one short whatsapp conversation can inspire someone so much. @ReheSamay'
2021-05-06 06:58:20,b'kaayefff',b'@Harveydent3003 @ReheSamay @MrLlamaSC @Northernlion @Logic301 Fm not im'
2021-05-06 06:56:52,b'soudikar_pavan',b'RT @anishgiri: Amazing how one short whatsapp conversation can inspire someone so much. @ReheSamay'
2021-05-06 06:56:20,b'thepranavanand',b'@Snasshhhhh @anikesh_thakur @anishgiri @ReheSamay You just mentioned Botez twice\xf0\x9f\x98\x89'
