2021-05-02 09:16:40,b'PrasadMadhu10',b'RT @SAMU_SUSHI: @SSR_InMy_Heart @Tweet2Rhea @karanjohar @BeingSalmanKhan @MaheshNBhatt \xf0\x9f\x91\x8c\xf0\x9f\x98\x82\n\nParambir Reveal Who Killed SSR'
2021-05-02 09:15:35,b'SAMU_SUSHI',b'@SSR_InMy_Heart @Tweet2Rhea @karanjohar @BeingSalmanKhan @MaheshNBhatt \xf0\x9f\x91\x8c\xf0\x9f\x98\x82\n\nParambir Reveal Who Killed SSR'
2021-05-02 09:07:40,b'Kapil12539142',b'@KanganaTeam @MaheshNBhatt can u throw one more chappal at her face.'
2021-05-02 09:00:26,b'SSR_InMy_Heart',b'RT @SAMU_SUSHI: @SSR_InMy_Heart @Tweet2Rhea @karanjohar @BeingSalmanKhan @MaheshNBhatt \xf0\x9f\x98\x82\xf0\x9f\x98\x82Yes \nParambir Reveal Who Killed SSR'
2021-05-02 08:52:57,b'SAMU_SUSHI',b'@SSR_InMy_Heart @Tweet2Rhea @karanjohar @BeingSalmanKhan @MaheshNBhatt \xf0\x9f\x98\x82\xf0\x9f\x98\x82Yes \nParambir Reveal Who Killed SSR'
2021-05-02 08:52:30,b'SAMU_SUSHI',b'RT @SSR_InMy_Heart: @Tweet2Rhea @karanjohar @BeingSalmanKhan @MaheshNBhatt \xf0\x9f\x98\xa4\xf0\x9f\x98\xa4\xf0\x9f\x98\xa1\nOr bhi hai \xf0\x9f\xa4\xa3\n\nParambir Reveal Who Killed SSR'
2021-05-02 08:52:18,b'SSR_InMy_Heart',b'RT @SSR_InMy_Heart: @Tweet2Rhea @karanjohar @BeingSalmanKhan @MaheshNBhatt \xf0\x9f\x98\xa4\xf0\x9f\x98\xa4\xf0\x9f\x98\xa1\nOr bhi hai \xf0\x9f\xa4\xa3\n\nParambir Reveal Who Killed SSR'
2021-05-02 08:51:26,b'SSR_InMy_Heart',b'@Tweet2Rhea @karanjohar @BeingSalmanKhan @MaheshNBhatt \xf0\x9f\x98\xa4\xf0\x9f\x98\xa4\xf0\x9f\x98\xa1\nOr bhi hai \xf0\x9f\xa4\xa3\n\nParambir Reveal Who Killed SSR https://t.co/dnQw6AXWh4'
2021-05-02 08:31:56,b'AnkeetDas',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-02 08:15:00,b'Abhishe72686058',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-02 07:44:28,b'GBK555',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-02 07:11:01,b'Amitv79',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-02 06:53:03,b'RudreshScharma',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-02 06:35:15,b'daisy_speaks_',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-02 06:07:29,b'ashishanecha11',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-02 06:06:09,b'Ratnamurlidhar2',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-02 05:07:38,b'TravellingS',b'@garvit_bharat @thakkar_sameet @luckyschawla @adarpoonawalla @Javedakhtarjadu @FarOutAkhtar @MaheshNBhatt\xe2\x80\xa6 https://t.co/LFL9n62l9R'
2021-05-02 04:55:08,b'vaakkaalan',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-02 04:46:13,b'india_ankit',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-02 04:42:43,b'Hindu_Realist',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-02 04:38:57,b'AjayparekhSoni1',"b""RT @ApurvaU21: How can Mahesh Bhatt predict about Sushant's death beforehand ?\n\nHow could he say Sushant is going Parveen babi way?\n\nWhy go\xe2\x80\xa6"""
2021-05-02 04:26:39,b'saur0693pradhan',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-02 04:24:59,b'SameerPurandar2',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-02 04:22:22,b'eshwar2019',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-02 04:13:42,b'SaufSupari',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-02 03:55:58,b'Curious703',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-02 03:36:07,b'GautamChowgule',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-02 03:34:17,b'paresh003dersai',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-02 03:33:46,b'NileshU17107519',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-02 03:33:13,b'Gandhi_Neha02',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-02 03:27:10,b'27amit',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-02 03:20:46,b'mamta690',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-02 03:20:24,b'vks317037',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-02 03:14:50,b'_geny__',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-02 03:13:32,b'ilis020',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-02 03:12:41,b'Hasmukh84769086',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-02 03:11:00,b'DEEPA65676917',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-02 03:09:34,b'anand_bandaru',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-02 03:01:16,b'Pooja95538938',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-02 03:00:50,b'wickedViks',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-02 02:59:44,b'Adityas95376500',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-02 02:58:42,b'omkar_abhilash',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-02 02:54:46,b'national_hind',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-02 02:44:22,b'pratapranjan83',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-02 02:35:11,b'pranav_shah1512',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-02 02:32:58,b'KabirKaushik2',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-02 02:26:59,b'IndianPhoenix19',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-02 02:25:51,b'Mayur_Goakar',b'@thakkar_sameet @adarpoonawalla @Javedakhtarjadu @FarOutAkhtar @MaheshNBhatt Adar Poonawaala is just playing victim\xe2\x80\xa6 https://t.co/1I8xORt0Yk'
2021-05-02 02:15:23,b'mohit0648',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-02 02:09:38,b'PritamKhangemb4',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-02 02:09:28,b'BcNandu',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-02 02:05:01,b'Vijay96Maratha',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-02 02:01:46,b'hasit108',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-02 01:59:44,b'K53277261',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-02 01:57:15,b'Real_Jd_Fan',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-02 01:56:01,b'Ruchikachh',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-02 01:54:01,b'boytoy0001',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-02 01:50:30,b'nitin_kolepalli',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-02 01:49:20,b'Jagdishjadon',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-02 01:47:01,b'dratulwadkar',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-02 01:41:57,b'nasib_siwach',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-02 01:34:33,b'meme_lover05',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-02 01:28:15,b'anant_d',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-02 01:24:57,b'fassbear',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-02 01:19:28,b'Rudraks29472448',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-02 01:10:19,b'Aashiga2',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-02 01:03:22,b'RazThp',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-02 00:58:52,b'gp12gp_gaurav',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-02 00:57:13,b'Rajni54229606',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-02 00:51:09,b'opm18724',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-02 00:44:22,b'Vidyarthijha',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-02 00:42:10,b'love2speaktruth',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-02 00:39:02,b'raviswaroop',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-02 00:36:17,b'Swati57096003',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-02 00:28:10,b'hem_r_shah',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-02 00:26:41,b'shukla_atul',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-02 00:21:38,b'mjrajput',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-02 00:20:37,b'AkashUpadhyayAU',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-02 00:07:18,b'SamWit_Wicky',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-01 23:57:00,b'AV_AMITJAIN',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-01 23:40:12,b'Dgodrahool',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-01 23:27:53,b'Babanomics',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-01 23:27:49,b'thevikastiwari',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-01 23:19:47,b'chinmayafoxtrot',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-01 23:19:10,b'Ray43946491',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-01 23:19:02,b'bbdabur',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-01 22:58:28,b'Mehavi24',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-01 22:53:24,b'RajGupt87999322',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-01 22:53:05,b'nero_lowkey',b'@SaRaPragtTi @thakkar_sameet @adarpoonawalla @Javedakhtarjadu @FarOutAkhtar @MaheshNBhatt Okay https://t.co/8SJAxPwdU7'
2021-05-01 22:51:29,b'nero_lowkey',b'@thakkar_sameet @adarpoonawalla @Javedakhtarjadu @FarOutAkhtar @MaheshNBhatt Okay https://t.co/HO2NxAcora'
2021-05-01 22:45:00,b'tembe_aakash',"b""@thakkar_sameet @adarpoonawalla @Javedakhtarjadu @FarOutAkhtar @MaheshNBhatt Bollywood don't test patience of the c\xe2\x80\xa6 https://t.co/1MoOj135uv"""
2021-05-01 22:43:48,b'kawal_mahmood',"b""RT @rebel4SSR: @MaheshNBhatt \nYou sounded desperate to convince us 'Yeh Aatma Hatya hain'\n\nTruth doesn't need to be repeated &amp; stressed upo\xe2\x80\xa6"""
2021-05-01 22:43:44,b'kawal_mahmood',"b""RT @yogazyr: @rebel4SSR @MaheshNBhatt He's the depression-suicide mastermind. @ips_nupurprasad please give this man the 3rd degree &amp; send h\xe2\x80\xa6"""
2021-05-01 22:19:46,b'swordofpeshwa',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-01 22:10:07,b'AmitguptaKTR',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-01 21:48:31,b'PujaDoshi8',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-01 21:46:54,b'Bhargav_IN_07',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-01 21:46:19,b'legend_GUPTAs',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-01 21:37:21,b'Tooiter208',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-01 21:34:15,b'BrandNachiketa',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-01 21:27:08,b'halli_kiran',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-01 21:21:59,b'ananda_math',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-01 21:21:40,b'Srivatsan_91',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-01 21:19:29,b'tkmajum',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-01 21:16:42,b'vivinmd',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-01 21:08:57,b'MeMarathi9',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-01 21:01:57,b'SpeaksSaini',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-01 21:01:16,b'SaffronS0ul',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-01 20:54:55,b'ajayji7784',b'@ReetaSukhija @MaheshNBhatt @aliaa08 Thnks mam\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f'
2021-05-01 20:54:32,b'rajreddynyc',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-01 20:53:42,b'Narendr32408712',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-01 20:49:10,b'ChiragSheth369',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-01 20:45:58,b'kumarbambam',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-01 20:31:58,b'nilesh_td',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-01 20:30:57,b'binjolaanurag',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-01 20:30:08,b'NeerajS91722209',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-01 20:29:57,b'Gaurav07081',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-01 20:24:19,b'DLove4ssr',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-01 20:21:21,b'ViralGala5',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-01 20:19:43,b'Brio1s',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-01 20:19:03,b'yugal_dhoot',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-01 20:15:26,b'kaushik69013090',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-01 20:14:29,b'Dilljaley',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-01 20:13:46,b'dr_santani',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-01 20:13:44,b'Son_Of_Sher',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-01 20:13:11,b'ca2007binay',b'@thakkar_sameet @Sanjay_Dixit @adarpoonawalla @Javedakhtarjadu @FarOutAkhtar @MaheshNBhatt GOI IS SLEEPING?? WHY DONT THEY ARREST CULPRITS??'
2021-05-01 20:13:03,b'rudraayurhealth',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-01 20:08:19,b'slaybrandu',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-01 20:04:13,b'VIDYA92630585',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-01 20:04:09,b'my_lyff',b'@thakkar_sameet @adarpoonawalla @Javedakhtarjadu @FarOutAkhtar @MaheshNBhatt WHY DAUD IS STIL UNAPPROACHABLE BY GOV\xe2\x80\xa6 https://t.co/0UJ2t45Vaz'
2021-05-01 20:04:05,b'dvinesndwchmakr',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-01 20:00:12,b'DwivediMadan',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-01 19:58:31,b'Bang_Bang_Bro',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-01 19:58:20,b'akhilrdr2',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-01 19:57:19,b'BKyxZaBYqKwPaPv',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-01 19:56:07,b'KARMAswillFoll1',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
2021-05-01 19:51:53,b'painisback_',b'RT @thakkar_sameet: Now @adarpoonawalla himself confirm that he is getting Menacing calls from high &amp; mighty. \n\nRemember it was started by\xe2\x80\xa6'
